@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 17:41:28.254,2,1.95,,512000000
2026-05-30 17:41:28.229,2,1.73,,512000000
2026-05-30 17:41:28.225,3,2.03,,512000000
2026-05-30 17:41:28.125,3,2.21,,512000000
2026-05-30 17:41:28.100,4,3.33,,512000000
2026-05-30 17:41:28.017,2,1.82,,512000000
2026-05-30 17:41:27.979,7,6.65,,512000000
2026-05-30 17:41:27.971,2,1.98,,512000000
2026-05-30 17:41:27.968,2,1.8,,512000000
2026-05-30 17:41:27.906,2,1.82,,512000000
2026-05-30 17:41:27.850,3,2.1,,512000000
2026-05-30 17:41:27.846,2,1.82,,512000000
2026-05-30 17:41:27.777,2,1.75,,512000000
2026-05-30 17:41:27.744,5,4.39,,512000000
2026-05-30 17:41:27.661,2,1.74,,512000000
2026-05-30 17:41:27.656,3,2.35,,512000000
2026-05-30 17:41:27.651,2,1.92,,512000000
2026-05-30 17:41:27.636,3,2.78,,512000000
2026-05-30 17:41:27.631,2,1.82,,512000000
2026-05-30 17:41:27.600,2,1.78,,512000000
2026-05-30 17:41:27.450,2,1.8,,512000000
2026-05-30 17:41:27.444,3,2.31,,512000000
2026-05-30 17:41:27.424,2,1.71,,512000000
2026-05-30 17:41:27.420,2,1.76,,512000000
2026-05-30 17:41:27.398,2,1.84,,512000000
2026-05-30 17:41:27.385,2,1.9,,512000000
2026-05-30 17:41:27.366,2,1.79,,512000000
2026-05-30 17:41:27.360,2,1.95,,512000000
2026-05-30 17:41:27.335,8,7.98,,512000000
2026-05-30 17:41:27.318,2,1.86,,512000000
2026-05-30 17:41:27.281,2,1.84,,512000000
2026-05-30 17:41:27.217,12,11.61,,512000000
2026-05-30 17:41:27.211,6,5.22,,512000000
2026-05-30 17:41:27.199,2,1.97,,512000000
2026-05-30 17:41:27.193,2,1.72,,512000000
2026-05-30 17:41:27.176,4,3.55,,512000000
2026-05-30 17:41:27.174,2,1.75,,512000000
2026-05-30 17:41:27.154,2,1.88,,512000000
2026-05-30 17:41:27.116,7,6.67,,512000000
2026-05-30 17:41:27.103,2,1.91,,512000000
2026-05-30 17:41:26.973,2,1.84,,512000000
2026-05-30 17:41:26.896,2,1.83,,512000000
2026-05-30 17:41:26.878,13,12.01,,512000000
2026-05-30 17:41:26.860,2,1.99,,512000000
2026-05-30 17:41:26.850,2,1.82,,512000000
2026-05-30 17:41:26.800,15,14.23,,512000000
2026-05-30 17:41:26.795,2,1.94,,512000000
2026-05-30 17:41:26.788,2,1.81,,512000000
2026-05-30 17:41:26.757,2,1.81,,512000000
2026-05-30 17:41:26.679,3,2.03,,512000000
2026-05-30 17:41:26.619,7,6.78,,512000000
2026-05-30 17:41:26.535,19,18.19,,512000000
2026-05-30 17:41:26.503,3,2.96,,512000000
2026-05-30 17:41:26.478,17,16.84,,512000000
2026-05-30 17:41:26.357,2,1.96,,512000000
2026-05-30 17:41:26.314,5,4.95,,512000000
2026-05-30 17:41:26.303,2,1.74,,512000000
2026-05-30 17:41:26.301,2,1.77,,512000000
2026-05-30 17:41:26.126,2,1.97,,512000000
2026-05-30 17:41:26.125,2,1.98,,512000000
2026-05-30 17:41:26.010,2,1.87,,512000000
2026-05-30 17:41:26.005,2,1.82,,512000000
2026-05-30 17:41:26.002,2,1.83,,512000000
2026-05-30 17:41:25.975,7,6.12,,512000000
2026-05-30 17:41:25.967,3,2.1,,512000000
2026-05-30 17:41:25.964,3,2.09,,512000000
2026-05-30 17:41:25.961,3,2.28,,512000000
2026-05-30 17:41:25.939,23,22.95,,512000000
2026-05-30 17:41:25.916,2,1.87,,512000000
2026-05-30 17:41:25.797,30,29.57,,512000000
2026-05-30 17:41:25.782,8,7.42,,512000000
2026-05-30 17:41:25.781,2,1.86,,512000000
2026-05-30 17:41:25.767,3,2,,512000000
2026-05-30 17:41:25.684,2,1.88,,512000000
2026-05-30 17:41:25.641,9,8.98,,512000000
2026-05-30 17:41:25.623,3,2.06,,512000000
2026-05-30 17:41:25.589,2,1.82,,512000000
2026-05-30 17:41:25.585,2,1.9,,512000000
2026-05-30 17:41:25.555,7,6.22,,512000000
2026-05-30 17:41:25.541,12,11.95,,512000000
2026-05-30 17:41:25.522,3,2.07,,512000000
2026-05-30 17:41:25.492,2,1.99,,512000000
2026-05-30 17:41:25.455,3,2.15,,512000000
2026-05-30 17:41:25.430,2,1.81,,512000000
2026-05-30 17:41:25.427,3,2.08,,512000000
2026-05-30 17:41:25.376,15,14.87,,512000000
2026-05-30 17:41:25.361,3,2.09,,512000000
2026-05-30 17:41:25.347,2,1.72,,512000000
2026-05-30 17:41:25.344,2,1.88,,512000000
2026-05-30 17:41:25.334,2,1.94,,512000000
2026-05-30 17:41:25.317,21,20.58,,512000000
2026-05-30 17:41:25.218,2,1.98,,512000000
2026-05-30 17:41:25.191,2,1.96,,512000000
2026-05-30 17:41:25.114,2,1.78,,512000000
2026-05-30 17:41:25.023,3,2.02,,512000000
2026-05-30 17:41:25.006,3,2.08,,512000000
2026-05-30 17:41:25.002,11,10.3,,512000000
2026-05-30 17:41:24.984,3,2.24,,512000000
2026-05-30 17:41:24.966,4,3.92,,512000000
2026-05-30 17:41:24.965,3,2.17,,512000000
2026-05-30 17:41:24.904,3,2.45,,512000000
2026-05-30 17:41:24.881,23,22.13,,512000000
2026-05-30 17:41:24.852,3,2.12,,512000000
2026-05-30 17:41:24.731,3,2.22,,512000000
2026-05-30 17:41:24.726,3,2.19,,512000000
2026-05-30 17:41:24.683,2,1.78,,512000000
2026-05-30 17:41:24.556,5,4.17,,512000000
2026-05-30 17:41:24.543,2,1.94,,512000000
2026-05-30 17:41:24.530,2,1.97,,512000000
2026-05-30 17:41:24.510,2,1.86,,512000000
2026-05-30 17:41:24.487,2,1.81,,512000000
2026-05-30 17:41:24.413,2,1.85,,512000000
2026-05-30 17:41:24.373,2,1.92,,512000000
2026-05-30 17:41:24.369,2,1.8,,512000000
2026-05-30 17:41:24.347,2,1.9,,512000000
2026-05-30 17:41:24.243,2,1.76,,512000000
2026-05-30 17:41:24.227,2,1.74,,512000000
2026-05-30 17:41:24.219,2,1.73,,512000000
2026-05-30 17:41:24.198,3,2.07,,512000000
2026-05-30 17:41:24.114,2,1.84,,512000000
2026-05-30 17:41:24.072,2,1.91,,512000000
2026-05-30 17:41:24.018,2,1.85,,512000000
2026-05-30 17:41:24.013,2,1.88,,512000000
2026-05-30 17:41:23.992,2,1.95,,512000000
2026-05-30 17:41:23.894,3,2.05,,512000000
2026-05-30 17:41:23.886,3,2.05,,512000000
2026-05-30 17:41:23.865,2,1.71,,512000000
2026-05-30 17:41:23.855,2,1.97,,512000000
2026-05-30 17:41:23.819,2,1.68,,512000000
2026-05-30 17:41:23.774,2,1.96,,512000000
2026-05-30 17:41:23.744,2,1.79,,512000000
2026-05-30 17:41:23.713,3,2,,512000000
2026-05-30 17:41:23.713,2,1.93,,512000000
2026-05-30 17:41:23.712,2,1.81,,512000000
2026-05-30 17:41:23.709,2,1.86,,512000000
2026-05-30 17:41:23.626,2,1.95,,512000000
2026-05-30 17:41:23.600,2,1.65,,512000000
2026-05-30 17:41:23.521,2,2,,512000000
2026-05-30 17:41:23.490,2,1.67,,512000000
2026-05-30 17:41:23.472,2,1.96,,512000000
2026-05-30 17:41:23.469,2,1.77,,512000000
2026-05-30 17:41:23.466,4,3.95,,512000000
2026-05-30 17:41:23.389,2,1.79,,512000000
2026-05-30 17:41:23.384,2,1.86,,512000000
2026-05-30 17:41:23.363,2,1.79,,512000000
2026-05-30 17:41:23.358,3,2.05,,512000000
2026-05-30 17:41:23.354,2,1.95,,512000000
2026-05-30 17:41:23.259,12,11.37,,512000000
2026-05-30 17:41:23.239,38,37.86,,512000000
2026-05-30 17:41:23.138,3,2.54,,512000000
2026-05-30 17:41:23.124,3,2.11,,512000000
2026-05-30 17:41:23.118,7,6.08,,512000000
2026-05-30 17:41:23.103,3,2.07,,512000000
2026-05-30 17:41:23.044,2,1.92,,512000000
2026-05-30 17:41:23.015,2,1.78,,512000000
2026-05-30 17:41:23.005,3,3,,512000000
2026-05-30 17:41:22.885,2,1.91,,512000000
2026-05-30 17:41:22.795,2,1.79,,512000000
2026-05-30 17:41:22.754,2,1.95,,512000000
2026-05-30 17:41:22.694,3,2.1,,512000000
2026-05-30 17:41:22.657,3,2.12,,512000000
2026-05-30 17:41:22.656,2,1.81,,512000000
2026-05-30 17:41:22.651,2,1.82,,512000000
2026-05-30 17:41:22.587,2,1.77,,512000000
2026-05-30 17:41:22.529,2,1.76,,512000000
2026-05-30 17:41:22.471,2,1.84,,512000000
2026-05-30 17:41:22.465,2,1.88,,512000000
2026-05-30 17:41:22.424,3,2.22,,512000000
2026-05-30 17:41:22.404,2,1.93,,512000000
2026-05-30 17:41:22.362,21,20.31,,512000000
2026-05-30 17:41:22.347,2,1.77,,512000000
2026-05-30 17:41:22.318,3,2.26,,512000000
2026-05-30 17:41:22.293,3,2.2,,512000000
2026-05-30 17:41:22.242,27,26.64,,512000000
2026-05-30 17:41:22.220,3,2.08,,512000000
2026-05-30 17:41:22.198,4,3.66,,512000000
2026-05-30 17:41:22.180,28,27.51,,512000000
2026-05-30 17:41:22.171,2,1.67,,512000000
2026-05-30 17:41:22.162,2,1.82,,512000000
2026-05-30 17:41:22.071,3,2.02,,512000000
2026-05-30 17:41:22.068,2,1.93,,512000000
2026-05-30 17:41:22.040,2,1.84,,512000000
2026-05-30 17:41:22.022,2,1.81,,512000000
2026-05-30 17:41:22.019,3,2.06,,512000000
2026-05-30 17:41:22.001,11,10.69,,512000000
2026-05-30 17:41:21.904,2,1.94,,512000000
2026-05-30 17:41:21.880,20,19.27,,512000000
2026-05-30 17:41:21.874,2,1.78,,512000000
2026-05-30 17:41:21.831,2,1.92,,512000000
2026-05-30 17:41:21.808,3,2.05,,512000000
2026-05-30 17:41:21.789,2,1.77,,512000000
2026-05-30 17:41:21.754,2,1.9,,512000000
2026-05-30 17:41:21.740,2,1.9,,512000000
2026-05-30 17:41:21.690,2,1.85,,512000000
2026-05-30 17:41:21.619,2,1.75,,512000000
2026-05-30 17:41:21.589,2,1.81,,512000000
2026-05-30 17:41:21.467,2,1.86,,512000000
2026-05-30 17:41:21.462,26,25.39,,512000000
2026-05-30 17:41:21.459,9,8.76,,512000000
2026-05-30 17:41:21.445,2,1.75,,512000000
2026-05-30 17:41:21.347,2,1.82,,512000000
2026-05-30 17:41:21.345,2,1.92,,512000000
2026-05-30 17:41:21.340,2,1.73,,512000000
2026-05-30 17:41:21.254,2,1.8,,512000000
2026-05-30 17:41:21.252,2,1.9,,512000000
2026-05-30 17:41:21.251,2,1.92,,512000000
2026-05-30 17:41:21.238,2,1.75,,512000000
2026-05-30 17:41:21.152,2,1.87,,512000000
2026-05-30 17:41:21.083,2,1.81,,512000000
2026-05-30 17:41:21.061,2,1.78,,512000000
2026-05-30 17:41:21.031,2,1.89,,512000000
2026-05-30 17:41:20.948,2,1.9,,512000000
2026-05-30 17:41:20.926,3,2.11,,512000000
2026-05-30 17:41:20.882,29,28.45,,512000000
2026-05-30 17:41:20.788,2,1.77,,512000000
2026-05-30 17:41:20.742,11,10.58,,512000000
2026-05-30 17:41:20.725,2,1.85,,512000000
2026-05-30 17:41:20.720,25,24.89,,512000000
2026-05-30 17:41:20.702,3,2.56,,512000000
2026-05-30 17:41:20.700,2,1.88,,512000000
2026-05-30 17:41:20.699,2,1.97,,512000000
2026-05-30 17:41:20.693,2,1.84,,512000000
2026-05-30 17:41:20.666,5,4.74,,512000000
2026-05-30 17:41:20.589,2,1.87,,512000000
2026-05-30 17:41:20.566,3,2.02,,512000000
2026-05-30 17:41:20.532,3,2.03,,512000000
2026-05-30 17:41:20.512,3,2.03,,512000000
2026-05-30 17:41:20.480,2,1.98,,512000000
2026-05-30 17:41:20.478,2,1.76,,512000000
2026-05-30 17:41:20.462,2,1.75,,512000000
2026-05-30 17:41:20.446,2,1.99,,512000000
2026-05-30 17:41:20.444,2,1.88,,512000000
2026-05-30 17:41:20.418,2,1.69,,512000000
2026-05-30 17:41:20.394,2,1.75,,512000000
2026-05-30 17:41:20.367,2,1.77,,512000000
2026-05-30 17:41:20.301,2,1.76,,512000000
2026-05-30 17:41:20.289,2,1.76,,512000000
2026-05-30 17:41:20.282,2,1.9,,512000000
2026-05-30 17:41:20.263,2,1.9,,512000000
2026-05-30 17:41:20.259,2,1.8,,512000000
2026-05-30 17:41:20.226,3,2.21,,512000000
2026-05-30 17:41:20.183,2,1.8,,512000000
2026-05-30 17:41:20.126,2,1.76,,512000000
2026-05-30 17:41:20.037,3,2.24,,512000000
2026-05-30 17:41:20.037,4,3.76,,512000000
2026-05-30 17:41:19.916,3,2.05,,512000000
2026-05-30 17:41:19.782,23,22.51,,512000000
2026-05-30 17:41:19.756,3,2.25,,512000000
2026-05-30 17:41:19.738,6,5.33,,512000000
2026-05-30 17:41:19.702,3,2.16,,512000000
2026-05-30 17:41:19.664,4,3.42,,512000000
2026-05-30 17:41:19.646,8,7.72,,512000000
2026-05-30 17:41:19.635,2,1.79,,512000000
2026-05-30 17:41:19.631,5,4.46,,512000000
2026-05-30 17:41:19.601,3,2.11,,512000000
2026-05-30 17:41:19.507,3,2.58,,512000000
2026-05-30 17:41:19.501,2,1.93,,512000000
2026-05-30 17:41:19.484,2,1.83,,512000000
2026-05-30 17:41:19.479,4,3.98,,512000000
2026-05-30 17:41:19.444,2,1.87,,512000000
2026-05-30 17:41:19.332,3,2.24,,512000000
2026-05-30 17:41:19.299,5,4.39,,512000000
2026-05-30 17:41:19.287,2,1.86,,512000000
2026-05-30 17:41:19.278,4,3.32,,512000000
2026-05-30 17:41:19.272,2,1.81,,512000000
2026-05-30 17:41:19.262,6,5.12,,512000000
2026-05-30 17:41:19.259,16,15.3,,512000000
2026-05-30 17:41:19.258,3,2.01,,512000000
2026-05-30 17:41:19.152,2,1.98,,512000000
2026-05-30 17:41:19.102,3,2.11,,512000000
2026-05-30 17:41:19.081,2,1.7,,512000000
2026-05-30 17:41:19.070,2,1.97,,512000000
2026-05-30 17:41:18.996,2,1.84,,512000000
2026-05-30 17:41:18.944,3,2.55,,512000000
2026-05-30 17:41:18.893,2,1.81,,512000000
2026-05-30 17:41:18.874,2,1.82,,512000000
2026-05-30 17:41:18.856,2,1.96,,512000000
2026-05-30 17:41:18.815,2,1.9,,512000000
2026-05-30 17:41:18.778,11,10.98,,512000000
2026-05-30 17:41:18.770,6,5.62,,512000000
2026-05-30 17:41:18.767,2,1.79,,512000000
2026-05-30 17:41:18.758,2,1.77,,512000000
2026-05-30 17:41:18.727,6,5.3,,512000000
2026-05-30 17:41:18.651,2,1.8,,512000000
2026-05-30 17:41:18.622,2,1.9,,512000000
2026-05-30 17:41:18.570,2,1.75,,512000000
2026-05-30 17:41:18.518,2,1.92,,512000000
2026-05-30 17:41:18.448,2,1.75,,512000000
2026-05-30 17:41:18.391,6,5.62,,512000000
2026-05-30 17:41:18.371,9,8.93,,512000000
2026-05-30 17:41:18.351,5,4.16,,512000000
2026-05-30 17:41:18.334,2,1.84,,512000000
2026-05-30 17:41:18.273,2,1.78,,512000000
2026-05-30 17:41:18.269,2,1.91,,512000000
2026-05-30 17:41:18.250,2,1.92,,512000000
2026-05-30 17:41:18.214,2,1.85,,512000000
2026-05-30 17:41:18.153,2,1.88,,512000000
2026-05-30 17:41:18.152,2,1.84,,512000000
2026-05-30 17:41:18.149,2,1.71,,512000000
2026-05-30 17:41:18.146,8,7.05,,512000000
2026-05-30 17:41:18.124,2,1.76,,512000000
2026-05-30 17:41:18.070,2,1.87,,512000000
2026-05-30 17:41:18.021,3,2.18,,512000000
2026-05-30 17:41:18.015,2,1.86,,512000000
2026-05-30 17:41:17.996,3,2.18,,512000000
2026-05-30 17:41:17.948,2,1.71,,512000000
2026-05-30 17:41:17.931,10,9.03,,512000000
2026-05-30 17:41:17.874,2,1.83,,512000000
2026-05-30 17:41:17.856,2,1.98,,512000000
2026-05-30 17:41:17.813,2,1.92,,512000000
2026-05-30 17:41:17.799,2,1.97,,512000000
2026-05-30 17:41:17.710,2,1.74,,512000000
2026-05-30 17:41:17.691,2,1.89,,512000000
2026-05-30 17:41:17.654,3,2.09,,512000000
2026-05-30 17:41:17.638,3,2.02,,512000000
2026-05-30 17:41:17.579,2,1.86,,512000000
2026-05-30 17:41:17.547,2,1.9,,512000000
2026-05-30 17:41:17.443,2,1.97,,512000000
2026-05-30 17:41:17.441,5,4.99,,512000000
2026-05-30 17:41:17.422,25,24.12,,512000000
2026-05-30 17:41:17.414,2,1.84,,512000000
2026-05-30 17:41:17.394,2,1.86,,512000000
2026-05-30 17:41:17.375,2,1.8,,512000000
2026-05-30 17:41:17.310,2,1.75,,512000000
2026-05-30 17:41:17.273,2,1.8,,512000000
2026-05-30 17:41:17.175,3,2.4,,512000000
2026-05-30 17:41:17.109,2,1.75,,512000000
2026-05-30 17:41:16.979,2,1.81,,512000000
2026-05-30 17:41:16.915,2,1.79,,512000000
2026-05-30 17:41:16.889,2,1.74,,512000000
2026-05-30 17:41:16.845,2,1.76,,512000000
2026-05-30 17:41:16.815,3,2.44,,512000000
2026-05-30 17:41:16.807,2,1.82,,512000000
2026-05-30 17:41:16.801,3,2.04,,512000000
2026-05-30 17:41:16.774,2,1.81,,512000000
2026-05-30 17:41:16.762,2,1.89,,512000000
2026-05-30 17:41:16.755,2,1.95,,512000000
2026-05-30 17:41:16.749,2,1.67,,512000000
2026-05-30 17:41:16.709,2,1.85,,512000000
2026-05-30 17:41:16.704,17,16.34,,512000000
2026-05-30 17:41:16.682,19,18.64,,512000000
2026-05-30 17:41:16.652,2,1.82,,512000000
2026-05-30 17:41:16.553,2,1.92,,512000000
2026-05-30 17:41:16.548,2,1.78,,512000000
2026-05-30 17:41:16.488,2,1.8,,512000000
2026-05-30 17:41:16.442,2,1.75,,512000000
2026-05-30 17:41:16.402,3,2.15,,512000000
2026-05-30 17:41:16.386,2,1.91,,512000000
2026-05-30 17:41:16.381,8,7.77,,512000000
2026-05-30 17:41:16.322,3,2.01,,512000000
2026-05-30 17:41:16.317,2,1.81,,512000000
2026-05-30 17:41:16.269,2,1.81,,512000000
2026-05-30 17:41:16.198,2,1.69,,512000000
2026-05-30 17:41:16.172,2,1.77,,512000000
2026-05-30 17:41:16.077,2,1.81,,512000000
2026-05-30 17:41:16.067,15,14.52,,512000000
2026-05-30 17:41:16.055,3,2.05,,512000000
2026-05-30 17:41:16.002,2,1.9,,512000000
2026-05-30 17:41:15.969,2,1.82,,512000000
2026-05-30 17:41:15.955,2,1.9,,512000000
2026-05-30 17:41:15.900,4,3.16,,512000000
2026-05-30 17:41:15.893,6,5.58,,512000000
2026-05-30 17:41:15.874,3,2.08,,512000000
2026-05-30 17:41:15.850,2,1.95,,512000000
2026-05-30 17:41:15.824,2,1.83,,512000000
2026-05-30 17:41:15.765,2,1.76,,512000000
2026-05-30 17:41:15.706,2,1.74,,512000000
2026-05-30 17:41:15.666,2,1.75,,512000000
2026-05-30 17:41:15.641,3,2.09,,512000000
2026-05-30 17:41:15.636,3,2.08,,512000000
2026-05-30 17:41:15.631,15,14.48,,512000000
2026-05-30 17:41:15.487,3,2.63,,512000000
2026-05-30 17:41:15.452,17,16.52,,512000000
2026-05-30 17:41:15.450,3,2.21,,512000000
2026-05-30 17:41:15.443,3,2.12,,512000000
2026-05-30 17:41:15.412,2,1.86,,512000000
2026-05-30 17:41:15.351,2,1.79,,512000000
2026-05-30 17:41:15.334,2,1.91,,512000000
2026-05-30 17:41:15.317,2,1.7,,512000000
2026-05-30 17:41:15.238,2,1.77,,512000000
2026-05-30 17:41:15.235,2,1.84,,512000000
2026-05-30 17:41:15.205,2,1.8,,512000000
2026-05-30 17:41:15.135,2,1.87,,512000000
2026-05-30 17:41:15.109,3,2.72,,512000000
2026-05-30 17:41:15.083,25,24.27,,512000000
2026-05-30 17:41:15.077,2,1.92,,512000000
2026-05-30 17:41:14.991,4,3.59,,512000000
2026-05-30 17:41:14.961,11,10.81,,512000000
2026-05-30 17:41:14.942,3,2.1,,512000000
2026-05-30 17:41:14.941,19,18.27,,512000000
2026-05-30 17:41:14.892,2,1.93,,512000000
2026-05-30 17:41:14.782,2,1.94,,512000000
2026-05-30 17:41:14.762,18,17.62,,512000000
2026-05-30 17:41:14.719,2,1.7,,512000000
2026-05-30 17:41:14.685,2,1.97,,512000000
2026-05-30 17:41:14.649,2,1.75,,512000000
2026-05-30 17:41:14.597,3,2.17,,512000000
2026-05-30 17:41:14.595,2,1.81,,512000000
2026-05-30 17:41:14.594,2,1.73,,512000000
2026-05-30 17:41:14.567,2,2,,512000000
2026-05-30 17:41:14.560,2,1.76,,512000000
2026-05-30 17:41:14.472,2,1.83,,512000000
2026-05-30 17:41:14.458,2,1.83,,512000000
2026-05-30 17:41:14.454,3,2.02,,512000000
2026-05-30 17:41:14.433,6,5.99,,512000000
2026-05-30 17:41:14.381,2,1.88,,512000000
2026-05-30 17:41:14.374,2,1.77,,512000000
2026-05-30 17:41:14.315,2,1.93,,512000000
2026-05-30 17:41:14.303,3,2.02,,512000000
2026-05-30 17:41:14.285,2,1.72,,512000000
2026-05-30 17:41:14.258,2,1.95,,512000000
2026-05-30 17:41:14.220,2,1.83,,512000000
2026-05-30 17:41:14.163,2,1.71,,512000000
2026-05-30 17:41:14.149,2,1.87,,512000000
2026-05-30 17:41:14.124,2,1.84,,512000000
2026-05-30 17:41:14.104,2,1.86,,512000000
2026-05-30 17:41:14.059,2,1.78,,512000000
2026-05-30 17:41:14.059,2,1.81,,512000000
2026-05-30 17:41:14.051,2,1.84,,512000000
2026-05-30 17:41:14.029,2,1.89,,512000000
2026-05-30 17:41:13.973,2,1.9,,512000000
2026-05-30 17:41:13.842,2,1.75,,512000000
2026-05-30 17:41:13.776,2,1.99,,512000000
2026-05-30 17:41:13.722,3,2.03,,512000000
2026-05-30 17:41:13.668,2,1.85,,512000000
2026-05-30 17:41:13.665,2,1.82,,512000000
2026-05-30 17:41:13.619,2,1.88,,512000000
2026-05-30 17:41:13.613,2,1.92,,512000000
2026-05-30 17:41:13.573,2,1.86,,512000000
2026-05-30 17:41:13.533,2,1.91,,512000000
2026-05-30 17:41:13.520,2,1.89,,512000000
2026-05-30 17:41:13.394,2,1.71,,512000000
2026-05-30 17:41:13.284,2,1.84,,512000000
2026-05-30 17:41:13.261,3,2.02,,512000000
2026-05-30 17:41:13.243,2,1.9,,512000000
2026-05-30 17:41:13.215,3,2.17,,512000000
2026-05-30 17:41:13.211,4,3.48,,512000000
2026-05-30 17:41:13.194,2,1.88,,512000000
2026-05-30 17:41:13.171,4,3.27,,512000000
2026-05-30 17:41:13.155,2,1.7,,512000000
2026-05-30 17:41:13.119,2,1.95,,512000000
2026-05-30 17:41:13.090,2,1.81,,512000000
2026-05-30 17:41:13.038,2,1.79,,512000000
2026-05-30 17:41:13.016,2,1.87,,512000000
2026-05-30 17:41:12.986,2,1.74,,512000000
2026-05-30 17:41:12.869,2,1.8,,512000000
2026-05-30 17:41:12.861,2,1.81,,512000000
2026-05-30 17:41:12.824,2,1.96,,512000000
2026-05-30 17:41:12.792,2,1.95,,512000000
2026-05-30 17:41:12.764,2,1.78,,512000000
2026-05-30 17:41:12.760,2,1.78,,512000000
2026-05-30 17:41:12.738,2,1.83,,512000000
2026-05-30 17:41:12.729,2,1.8,,512000000
2026-05-30 17:41:12.724,3,2.1,,512000000
2026-05-30 17:41:12.691,4,3.24,,512000000
2026-05-30 17:41:12.673,2,1.81,,512000000
2026-05-30 17:41:12.601,2,1.66,,512000000
2026-05-30 17:41:12.589,3,2.05,,512000000
2026-05-30 17:41:12.563,6,5.9,,512000000
2026-05-30 17:41:12.555,2,1.82,,512000000
2026-05-30 17:41:12.548,3,2.28,,512000000
2026-05-30 17:41:12.482,3,2.16,,512000000
2026-05-30 17:41:12.479,2,1.84,,512000000
2026-05-30 17:41:12.472,7,6.53,,512000000
2026-05-30 17:41:12.458,2,1.69,,512000000
2026-05-30 17:41:12.434,2,1.72,,512000000
2026-05-30 17:41:12.423,3,2.14,,512000000
2026-05-30 17:41:12.387,3,2.13,,512000000
2026-05-30 17:41:12.356,3,2.15,,512000000
2026-05-30 17:41:12.303,3,2.32,,512000000
2026-05-30 17:41:12.222,2,1.8,,512000000
2026-05-30 17:41:12.142,2,1.95,,512000000
2026-05-30 17:41:12.066,2,1.8,,512000000
2026-05-30 17:41:12.028,2,1.85,,512000000
2026-05-30 17:41:12.023,2,1.77,,512000000
2026-05-30 17:41:11.913,2,1.68,,512000000
2026-05-30 17:41:11.899,2,1.73,,512000000
2026-05-30 17:41:11.880,2,1.94,,512000000
2026-05-30 17:41:11.850,2,1.87,,512000000
2026-05-30 17:41:11.737,2,1.68,,512000000
2026-05-30 17:41:11.720,2,1.8,,512000000
2026-05-30 17:41:11.678,2,1.81,,512000000
2026-05-30 17:41:11.665,6,5.1,,512000000
2026-05-30 17:41:11.611,5,4.75,,512000000
2026-05-30 17:41:11.592,2,1.7,,512000000
2026-05-30 17:41:11.574,2,2,,512000000
2026-05-30 17:41:11.570,2,1.76,,512000000
2026-05-30 17:41:11.539,4,3.52,,512000000
2026-05-30 17:41:11.534,2,1.96,,512000000
2026-05-30 17:41:11.525,2,1.92,,512000000
2026-05-30 17:41:11.436,2,1.87,,512000000
2026-05-30 17:41:11.407,2,1.83,,512000000
2026-05-30 17:41:11.362,61,60.21,,512000000
2026-05-30 17:41:11.347,2,1.9,,512000000
2026-05-30 17:41:11.323,2,1.86,,512000000
2026-05-30 17:41:11.284,2,1.95,,512000000
2026-05-30 17:41:11.267,3,2.19,,512000000
2026-05-30 17:41:11.247,13,12.48,,512000000
2026-05-30 17:41:11.223,14,13.62,,512000000
2026-05-30 17:41:11.206,3,2.26,,512000000
2026-05-30 17:41:11.137,2,1.97,,512000000
2026-05-30 17:41:11.109,2,1.97,,512000000
2026-05-30 17:41:11.101,5,5,,512000000
2026-05-30 17:41:11.089,2,1.8,,512000000
2026-05-30 17:41:11.003,3,2.17,,512000000
2026-05-30 17:41:10.995,2,1.95,,512000000
2026-05-30 17:41:10.994,3,2.11,,512000000
2026-05-30 17:41:10.932,12,11.16,,512000000
2026-05-30 17:41:10.913,3,2.02,,512000000
2026-05-30 17:41:10.898,3,2.14,,512000000
2026-05-30 17:41:10.862,3,2.12,,512000000
2026-05-30 17:41:10.855,8,7.17,,512000000
2026-05-30 17:41:10.849,3,2.07,,512000000
2026-05-30 17:41:10.818,2,1.9,,512000000
2026-05-30 17:41:10.780,9,8.79,,512000000
2026-05-30 17:41:10.767,5,4.29,,512000000
2026-05-30 17:41:10.710,6,5.69,,512000000
2026-05-30 17:41:10.651,10,9.48,,512000000
2026-05-30 17:41:10.649,3,2.12,,512000000
2026-05-30 17:41:10.646,2,1.98,,512000000
2026-05-30 17:41:10.581,2,1.88,,512000000
2026-05-30 17:41:10.540,2,1.82,,512000000
2026-05-30 17:41:10.503,5,4.59,,512000000
2026-05-30 17:41:10.442,3,2.06,,512000000
2026-05-30 17:41:10.418,2,1.75,,512000000
2026-05-30 17:41:10.416,3,2.01,,512000000
2026-05-30 17:41:10.339,2,2,,512000000
2026-05-30 17:41:10.297,2,1.91,,512000000
2026-05-30 17:41:10.290,7,6.22,,512000000
2026-05-30 17:41:10.273,3,2.06,,512000000
2026-05-30 17:41:10.254,3,2.2,,512000000
2026-05-30 17:41:10.226,2,1.69,,512000000
2026-05-30 17:41:10.208,2,1.98,,512000000
2026-05-30 17:41:10.131,3,2.14,,512000000
2026-05-30 17:41:10.112,2,1.79,,512000000
2026-05-30 17:41:10.047,2,1.95,,512000000
2026-05-30 17:41:10.007,2,1.89,,512000000
