@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 17:28:35.623,2,1.84,,1024000000
2026-05-30 17:28:35.604,7,6.29,,1024000000
2026-05-30 17:28:35.571,2,1.76,,1024000000
2026-05-30 17:28:35.562,2,1.98,,1024000000
2026-05-30 17:28:35.558,2,1.85,,1024000000
2026-05-30 17:28:35.549,2,1.83,,1024000000
2026-05-30 17:28:35.547,2,1.74,,1024000000
2026-05-30 17:28:35.523,2,1.78,,1024000000
2026-05-30 17:28:35.478,2,1.85,,1024000000
2026-05-30 17:28:35.463,2,1.76,,1024000000
2026-05-30 17:28:35.439,2,1.99,,1024000000
2026-05-30 17:28:35.433,2,1.82,,1024000000
2026-05-30 17:28:35.416,2,1.91,,1024000000
2026-05-30 17:28:35.391,3,2.08,,1024000000
2026-05-30 17:28:35.363,2,1.89,,1024000000
2026-05-30 17:28:35.331,3,2.13,,1024000000
2026-05-30 17:28:35.328,2,1.6,,1024000000
2026-05-30 17:28:35.310,2,1.72,,1024000000
2026-05-30 17:28:35.297,2,1.64,,1024000000
2026-05-30 17:28:35.280,2,1.88,,1024000000
2026-05-30 17:28:35.271,2,1.77,,1024000000
2026-05-30 17:28:35.267,2,1.74,,1024000000
2026-05-30 17:28:35.266,2,1.82,,1024000000
2026-05-30 17:28:35.237,2,1.72,,1024000000
2026-05-30 17:28:35.232,2,1.92,,1024000000
2026-05-30 17:28:35.223,2,1.79,,1024000000
2026-05-30 17:28:35.206,3,2.15,,1024000000
2026-05-30 17:28:35.193,3,2.16,,1024000000
2026-05-30 17:28:35.191,3,2.08,,1024000000
2026-05-30 17:28:35.190,2,1.83,,1024000000
2026-05-30 17:28:35.190,3,2.21,,1024000000
2026-05-30 17:28:35.188,2,1.86,,1024000000
2026-05-30 17:28:35.182,2,1.87,,1024000000
2026-05-30 17:28:35.157,6,5.24,,1024000000
2026-05-30 17:28:35.152,17,16.77,,1024000000
2026-05-30 17:28:35.147,2,1.98,,1024000000
2026-05-30 17:28:35.134,2,1.76,,1024000000
2026-05-30 17:28:35.121,2,1.87,,1024000000
2026-05-30 17:28:35.114,2,1.68,,1024000000
2026-05-30 17:28:35.108,2,1.89,,1024000000
2026-05-30 17:28:35.104,2,1.82,,1024000000
2026-05-30 17:28:35.096,3,2.03,,1024000000
2026-05-30 17:28:35.092,2,1.68,,1024000000
2026-05-30 17:28:35.087,2,1.9,,1024000000
2026-05-30 17:28:35.070,3,2.02,,1024000000
2026-05-30 17:28:35.051,2,1.66,,1024000000
2026-05-30 17:28:35.041,3,2.02,,1024000000
2026-05-30 17:28:35.039,2,1.76,,1024000000
2026-05-30 17:28:35.035,2,1.86,,1024000000
2026-05-30 17:28:35.026,2,1.95,,1024000000
2026-05-30 17:28:35.018,2,1.85,,1024000000
2026-05-30 17:28:35.001,2,1.67,,1024000000
2026-05-30 17:28:34.979,2,1.84,,1024000000
2026-05-30 17:28:34.978,2,1.9,,1024000000
2026-05-30 17:28:34.974,2,1.99,,1024000000
2026-05-30 17:28:34.967,2,1.69,,1024000000
2026-05-30 17:28:34.965,2,1.78,,1024000000
2026-05-30 17:28:34.964,2,1.93,,1024000000
2026-05-30 17:28:34.961,2,1.71,,1024000000
2026-05-30 17:28:34.942,5,4.62,,1024000000
2026-05-30 17:28:34.942,2,1.92,,1024000000
2026-05-30 17:28:34.939,2,1.88,,1024000000
2026-05-30 17:28:34.932,2,1.79,,1024000000
2026-05-30 17:28:34.925,2,1.8,,1024000000
2026-05-30 17:28:34.923,2,1.87,,1024000000
2026-05-30 17:28:34.923,3,2.1,,1024000000
2026-05-30 17:28:34.899,2,1.94,,1024000000
2026-05-30 17:28:34.897,2,1.99,,1024000000
2026-05-30 17:28:34.897,2,1.6,,1024000000
2026-05-30 17:28:34.887,2,1.89,,1024000000
2026-05-30 17:28:34.861,2,1.73,,1024000000
2026-05-30 17:28:34.861,2,1.71,,1024000000
2026-05-30 17:28:34.839,3,2.11,,1024000000
2026-05-30 17:28:34.837,2,1.77,,1024000000
2026-05-30 17:28:34.828,2,1.76,,1024000000
2026-05-30 17:28:34.823,2,1.92,,1024000000
2026-05-30 17:28:34.815,2,1.81,,1024000000
2026-05-30 17:28:34.811,2,1.81,,1024000000
2026-05-30 17:28:34.799,2,1.75,,1024000000
2026-05-30 17:28:34.795,7,6.21,,1024000000
2026-05-30 17:28:34.777,2,1.76,,1024000000
2026-05-30 17:28:34.775,2,1.81,,1024000000
2026-05-30 17:28:34.765,2,1.8,,1024000000
2026-05-30 17:28:34.749,2,1.93,,1024000000
2026-05-30 17:28:34.726,4,3.85,,1024000000
2026-05-30 17:28:34.723,2,1.95,,1024000000
2026-05-30 17:28:34.714,9,8.95,,1024000000
2026-05-30 17:28:34.705,2,1.63,,1024000000
2026-05-30 17:28:34.699,7,6.01,,1024000000
2026-05-30 17:28:34.698,2,1.92,,1024000000
2026-05-30 17:28:34.691,3,2.19,,1024000000
2026-05-30 17:28:34.689,2,1.84,,1024000000
2026-05-30 17:28:34.679,3,2.26,,1024000000
2026-05-30 17:28:34.664,2,1.86,,1024000000
2026-05-30 17:28:34.655,8,7.75,,1024000000
2026-05-30 17:28:34.652,13,12.33,,1024000000
2026-05-30 17:28:34.642,2,1.6,,1024000000
2026-05-30 17:28:34.596,2,1.96,,1024000000
2026-05-30 17:28:34.588,2,1.97,,1024000000
2026-05-30 17:28:34.586,2,1.98,,1024000000
2026-05-30 17:28:34.583,4,3.96,,1024000000
2026-05-30 17:28:34.568,3,2.14,,1024000000
2026-05-30 17:28:34.567,5,4.43,,1024000000
2026-05-30 17:28:34.562,2,1.76,,1024000000
2026-05-30 17:28:34.535,2,1.82,,1024000000
2026-05-30 17:28:34.531,2,1.96,,1024000000
2026-05-30 17:28:34.520,2,1.79,,1024000000
2026-05-30 17:28:34.512,2,1.77,,1024000000
2026-05-30 17:28:34.501,8,7.89,,1024000000
2026-05-30 17:28:34.498,2,1.78,,1024000000
2026-05-30 17:28:34.477,2,1.89,,1024000000
2026-05-30 17:28:34.474,2,1.73,,1024000000
2026-05-30 17:28:34.468,3,2.18,,1024000000
2026-05-30 17:28:34.456,2,1.83,,1024000000
2026-05-30 17:28:34.453,2,1.87,,1024000000
2026-05-30 17:28:34.449,3,2.04,,1024000000
2026-05-30 17:28:34.448,2,1.82,,1024000000
2026-05-30 17:28:34.429,2,1.91,,1024000000
2026-05-30 17:28:34.415,3,2.17,,1024000000
2026-05-30 17:28:34.403,3,2.14,,1024000000
2026-05-30 17:28:34.385,2,1.71,,1024000000
2026-05-30 17:28:34.373,2,1.81,,1024000000
2026-05-30 17:28:34.339,3,2.03,,1024000000
2026-05-30 17:28:34.335,2,1.89,,1024000000
2026-05-30 17:28:34.331,2,1.77,,1024000000
2026-05-30 17:28:34.315,2,1.84,,1024000000
2026-05-30 17:28:34.308,2,1.79,,1024000000
2026-05-30 17:28:34.303,2,1.96,,1024000000
2026-05-30 17:28:34.263,2,1.83,,1024000000
2026-05-30 17:28:34.257,16,15.14,,1024000000
2026-05-30 17:28:34.256,2,1.94,,1024000000
2026-05-30 17:28:34.230,3,2.6,,1024000000
2026-05-30 17:28:34.201,2,1.75,,1024000000
2026-05-30 17:28:34.177,3,2.25,,1024000000
2026-05-30 17:28:34.138,3,2.18,,1024000000
2026-05-30 17:28:34.129,2,1.89,,1024000000
2026-05-30 17:28:34.115,6,5.64,,1024000000
2026-05-30 17:28:34.115,3,2.14,,1024000000
2026-05-30 17:28:34.093,2,1.72,,1024000000
2026-05-30 17:28:34.062,2,1.94,,1024000000
2026-05-30 17:28:34.061,2,1.79,,1024000000
2026-05-30 17:28:34.040,2,1.77,,1024000000
2026-05-30 17:28:34.036,3,2.14,,1024000000
2026-05-30 17:28:34.029,3,2.68,,1024000000
2026-05-30 17:28:34.015,2,1.86,,1024000000
2026-05-30 17:28:34.006,2,1.82,,1024000000
2026-05-30 17:28:34.003,2,1.88,,1024000000
2026-05-30 17:28:33.985,2,1.93,,1024000000
2026-05-30 17:28:33.985,2,1.82,,1024000000
2026-05-30 17:28:33.980,9,8.92,,1024000000
2026-05-30 17:28:33.952,2,1.97,,1024000000
2026-05-30 17:28:33.910,2,1.95,,1024000000
2026-05-30 17:28:33.900,2,1.89,,1024000000
2026-05-30 17:28:33.899,6,5.27,,1024000000
2026-05-30 17:28:33.843,3,2.15,,1024000000
2026-05-30 17:28:33.843,6,5.07,,1024000000
2026-05-30 17:28:33.803,4,3.21,,1024000000
2026-05-30 17:28:33.803,6,5.04,,1024000000
2026-05-30 17:28:33.769,3,2.06,,1024000000
2026-05-30 17:28:33.768,3,2.05,,1024000000
2026-05-30 17:28:33.759,2,1.77,,1024000000
2026-05-30 17:28:33.759,2,1.65,,1024000000
2026-05-30 17:28:33.751,2,1.95,,1024000000
2026-05-30 17:28:33.735,2,1.87,,1024000000
2026-05-30 17:28:33.718,3,2.56,,1024000000
2026-05-30 17:28:33.712,2,1.82,,1024000000
2026-05-30 17:28:33.706,2,1.82,,1024000000
2026-05-30 17:28:33.706,2,1.8,,1024000000
2026-05-30 17:28:33.687,2,1.8,,1024000000
2026-05-30 17:28:33.684,3,2.09,,1024000000
2026-05-30 17:28:33.681,2,1.87,,1024000000
2026-05-30 17:28:33.662,3,2.03,,1024000000
2026-05-30 17:28:33.662,3,2.31,,1024000000
2026-05-30 17:28:33.657,3,2.03,,1024000000
2026-05-30 17:28:33.657,2,1.84,,1024000000
2026-05-30 17:28:33.656,2,1.95,,1024000000
2026-05-30 17:28:33.637,2,1.82,,1024000000
2026-05-30 17:28:33.621,3,2.07,,1024000000
2026-05-30 17:28:33.598,2,1.8,,1024000000
2026-05-30 17:28:33.587,3,2.23,,1024000000
2026-05-30 17:28:33.586,2,1.68,,1024000000
2026-05-30 17:28:33.578,2,1.91,,1024000000
2026-05-30 17:28:33.565,2,1.66,,1024000000
2026-05-30 17:28:33.550,3,2.14,,1024000000
2026-05-30 17:28:33.538,2,1.62,,1024000000
2026-05-30 17:28:33.535,2,1.8,,1024000000
2026-05-30 17:28:33.508,2,1.91,,1024000000
2026-05-30 17:28:33.496,2,1.66,,1024000000
2026-05-30 17:28:33.495,2,1.87,,1024000000
2026-05-30 17:28:33.494,2,1.59,,1024000000
2026-05-30 17:28:33.480,2,1.92,,1024000000
2026-05-30 17:28:33.464,2,1.78,,1024000000
2026-05-30 17:28:33.464,2,1.92,,1024000000
2026-05-30 17:28:33.440,2,1.94,,1024000000
2026-05-30 17:28:33.439,3,2.02,,1024000000
2026-05-30 17:28:33.435,2,1.69,,1024000000
2026-05-30 17:28:33.427,2,1.91,,1024000000
2026-05-30 17:28:33.424,2,1.93,,1024000000
2026-05-30 17:28:33.420,2,1.63,,1024000000
2026-05-30 17:28:33.409,12,11.66,,1024000000
2026-05-30 17:28:33.401,2,1.83,,1024000000
2026-05-30 17:28:33.398,2,1.74,,1024000000
2026-05-30 17:28:33.375,3,2.43,,1024000000
2026-05-30 17:28:33.361,2,1.94,,1024000000
2026-05-30 17:28:33.353,2,1.86,,1024000000
2026-05-30 17:28:33.348,2,1.99,,1024000000
2026-05-30 17:28:33.347,3,2.12,,1024000000
2026-05-30 17:28:33.345,2,1.96,,1024000000
2026-05-30 17:28:33.328,16,15.31,,1024000000
2026-05-30 17:28:33.325,2,1.76,,1024000000
2026-05-30 17:28:33.317,2,1.85,,1024000000
2026-05-30 17:28:33.316,3,2.1,,1024000000
2026-05-30 17:28:33.309,2,1.72,,1024000000
2026-05-30 17:28:33.303,3,2.23,,1024000000
2026-05-30 17:28:33.265,2,1.86,,1024000000
2026-05-30 17:28:33.255,2,1.94,,1024000000
2026-05-30 17:28:33.255,2,1.87,,1024000000
2026-05-30 17:28:33.251,2,1.77,,1024000000
2026-05-30 17:28:33.238,2,1.76,,1024000000
2026-05-30 17:28:33.231,4,3.48,,1024000000
2026-05-30 17:28:33.229,8,7.71,,1024000000
2026-05-30 17:28:33.229,2,1.81,,1024000000
2026-05-30 17:28:33.224,2,1.82,,1024000000
2026-05-30 17:28:33.203,2,1.63,,1024000000
2026-05-30 17:28:33.191,2,1.7,,1024000000
2026-05-30 17:28:33.189,2,1.68,,1024000000
2026-05-30 17:28:33.179,2,1.86,,1024000000
2026-05-30 17:28:33.162,2,1.77,,1024000000
2026-05-30 17:28:33.151,2,1.85,,1024000000
2026-05-30 17:28:33.149,2,1.6,,1024000000
2026-05-30 17:28:33.138,2,1.52,,1024000000
2026-05-30 17:28:33.135,3,2.7,,1024000000
2026-05-30 17:28:33.130,2,1.5,,1024000000
2026-05-30 17:28:33.126,2,1.96,,1024000000
2026-05-30 17:28:33.123,2,1.73,,1024000000
2026-05-30 17:28:33.111,2,1.75,,1024000000
2026-05-30 17:28:33.104,2,1.87,,1024000000
2026-05-30 17:28:33.080,2,1.53,,1024000000
2026-05-30 17:28:33.070,2,1.89,,1024000000
2026-05-30 17:28:33.069,2,1.67,,1024000000
2026-05-30 17:28:33.069,2,1.89,,1024000000
2026-05-30 17:28:33.068,3,2.11,,1024000000
2026-05-30 17:28:33.065,2,1.91,,1024000000
2026-05-30 17:28:33.050,2,1.7,,1024000000
2026-05-30 17:28:33.024,2,1.8,,1024000000
2026-05-30 17:28:33.007,2,1.65,,1024000000
2026-05-30 17:28:32.993,3,2.01,,1024000000
2026-05-30 17:28:32.993,2,1.76,,1024000000
2026-05-30 17:28:32.979,3,2.01,,1024000000
2026-05-30 17:28:32.975,2,1.79,,1024000000
2026-05-30 17:28:32.974,2,1.9,,1024000000
2026-05-30 17:28:32.947,2,1.59,,1024000000
2026-05-30 17:28:32.939,2,1.84,,1024000000
2026-05-30 17:28:32.936,7,6.11,,1024000000
2026-05-30 17:28:32.935,2,1.74,,1024000000
2026-05-30 17:28:32.928,2,1.78,,1024000000
2026-05-30 17:28:32.919,2,1.94,,1024000000
2026-05-30 17:28:32.897,2,1.89,,1024000000
2026-05-30 17:28:32.870,3,2.25,,1024000000
2026-05-30 17:28:32.858,2,1.82,,1024000000
2026-05-30 17:28:32.845,5,4.83,,1024000000
2026-05-30 17:28:32.838,2,1.92,,1024000000
2026-05-30 17:28:32.837,2,1.83,,1024000000
2026-05-30 17:28:32.816,4,3.92,,1024000000
2026-05-30 17:28:32.813,3,2.14,,1024000000
2026-05-30 17:28:32.812,2,1.74,,1024000000
2026-05-30 17:28:32.790,3,2.26,,1024000000
2026-05-30 17:28:32.766,2,1.89,,1024000000
2026-05-30 17:28:32.762,2,1.67,,1024000000
2026-05-30 17:28:32.761,2,1.62,,1024000000
2026-05-30 17:28:32.714,2,1.69,,1024000000
2026-05-30 17:28:32.701,2,1.6,,1024000000
2026-05-30 17:28:32.699,2,1.92,,1024000000
2026-05-30 17:28:32.686,2,1.97,,1024000000
2026-05-30 17:28:32.640,2,1.9,,1024000000
2026-05-30 17:28:32.638,2,1.78,,1024000000
2026-05-30 17:28:32.635,3,2.14,,1024000000
2026-05-30 17:28:32.634,2,1.84,,1024000000
2026-05-30 17:28:32.632,3,2.14,,1024000000
2026-05-30 17:28:32.630,2,1.75,,1024000000
2026-05-30 17:28:32.620,2,1.72,,1024000000
2026-05-30 17:28:32.617,2,1.98,,1024000000
2026-05-30 17:28:32.596,2,1.86,,1024000000
2026-05-30 17:28:32.588,8,7.61,,1024000000
2026-05-30 17:28:32.521,3,2.28,,1024000000
2026-05-30 17:28:32.484,2,1.95,,1024000000
2026-05-30 17:28:32.482,2,1.85,,1024000000
2026-05-30 17:28:32.457,5,4.11,,1024000000
2026-05-30 17:28:32.432,2,1.94,,1024000000
2026-05-30 17:28:32.412,3,2.65,,1024000000
2026-05-30 17:28:32.409,2,1.77,,1024000000
2026-05-30 17:28:32.401,4,3.08,,1024000000
2026-05-30 17:28:32.389,2,1.75,,1024000000
2026-05-30 17:28:32.376,3,2.15,,1024000000
2026-05-30 17:28:32.336,3,2.24,,1024000000
2026-05-30 17:28:32.327,3,2.41,,1024000000
2026-05-30 17:28:32.323,2,1.87,,1024000000
2026-05-30 17:28:32.295,3,2.02,,1024000000
2026-05-30 17:28:32.280,2,1.9,,1024000000
2026-05-30 17:28:32.263,2,1.85,,1024000000
2026-05-30 17:28:32.256,8,7.96,,1024000000
2026-05-30 17:28:32.238,3,2.74,,1024000000
2026-05-30 17:28:32.237,2,1.72,,1024000000
2026-05-30 17:28:32.225,2,1.81,,1024000000
2026-05-30 17:28:32.199,2,1.68,,1024000000
2026-05-30 17:28:32.190,3,2.05,,1024000000
2026-05-30 17:28:32.182,3,2.01,,1024000000
2026-05-30 17:28:32.181,8,7.19,,1024000000
2026-05-30 17:28:32.171,2,1.8,,1024000000
2026-05-30 17:28:32.157,7,6.46,,1024000000
2026-05-30 17:28:32.142,4,3.35,,1024000000
2026-05-30 17:28:32.137,2,1.78,,1024000000
2026-05-30 17:28:32.131,2,1.86,,1024000000
2026-05-30 17:28:32.093,2,1.73,,1024000000
2026-05-30 17:28:32.083,2,1.85,,1024000000
2026-05-30 17:28:32.081,2,1.95,,1024000000
2026-05-30 17:28:32.077,5,4.43,,1024000000
2026-05-30 17:28:32.074,2,1.69,,1024000000
2026-05-30 17:28:32.064,2,1.76,,1024000000
2026-05-30 17:28:32.053,2,1.99,,1024000000
2026-05-30 17:28:32.027,2,1.88,,1024000000
2026-05-30 17:28:32.023,2,1.83,,1024000000
2026-05-30 17:28:32.016,2,1.85,,1024000000
2026-05-30 17:28:31.997,2,1.96,,1024000000
2026-05-30 17:28:31.995,2,1.7,,1024000000
2026-05-30 17:28:31.979,2,1.71,,1024000000
2026-05-30 17:28:31.973,3,2.12,,1024000000
2026-05-30 17:28:31.964,2,1.66,,1024000000
2026-05-30 17:28:31.960,2,1.82,,1024000000
2026-05-30 17:28:31.959,3,2.36,,1024000000
2026-05-30 17:28:31.950,2,1.83,,1024000000
2026-05-30 17:28:31.945,2,1.75,,1024000000
2026-05-30 17:28:31.944,2,1.76,,1024000000
2026-05-30 17:28:31.942,2,1.96,,1024000000
2026-05-30 17:28:31.936,4,3.7,,1024000000
2026-05-30 17:28:31.920,2,1.8,,1024000000
2026-05-30 17:28:31.913,2,1.93,,1024000000
2026-05-30 17:28:31.885,3,2.53,,1024000000
2026-05-30 17:28:31.856,2,1.71,,1024000000
2026-05-30 17:28:31.852,2,1.99,,1024000000
2026-05-30 17:28:31.847,3,2.13,,1024000000
2026-05-30 17:28:31.843,8,7.65,,1024000000
2026-05-30 17:28:31.837,5,4.49,,1024000000
2026-05-30 17:28:31.829,3,2.4,,1024000000
2026-05-30 17:28:31.801,2,1.68,,1024000000
2026-05-30 17:28:31.800,4,3.16,,1024000000
2026-05-30 17:28:31.799,2,1.75,,1024000000
2026-05-30 17:28:31.784,4,3.46,,1024000000
2026-05-30 17:28:31.774,7,6.23,,1024000000
2026-05-30 17:28:31.767,2,1.89,,1024000000
2026-05-30 17:28:31.761,3,2.26,,1024000000
2026-05-30 17:28:31.752,2,1.76,,1024000000
2026-05-30 17:28:31.735,2,1.77,,1024000000
2026-05-30 17:28:31.702,3,2.03,,1024000000
2026-05-30 17:28:31.701,2,1.74,,1024000000
2026-05-30 17:28:31.683,4,3.5,,1024000000
2026-05-30 17:28:31.682,2,1.98,,1024000000
2026-05-30 17:28:31.672,2,1.82,,1024000000
2026-05-30 17:28:31.667,4,3.23,,1024000000
2026-05-30 17:28:31.659,3,2.06,,1024000000
2026-05-30 17:28:31.655,2,1.76,,1024000000
2026-05-30 17:28:31.647,2,1.95,,1024000000
2026-05-30 17:28:31.643,2,1.79,,1024000000
2026-05-30 17:28:31.636,4,3.42,,1024000000
2026-05-30 17:28:31.635,3,2.03,,1024000000
2026-05-30 17:28:31.633,2,1.77,,1024000000
2026-05-30 17:28:31.624,3,2.66,,1024000000
2026-05-30 17:28:31.622,2,1.59,,1024000000
2026-05-30 17:28:31.612,2,1.83,,1024000000
2026-05-30 17:28:31.597,3,2.22,,1024000000
2026-05-30 17:28:31.581,3,2.16,,1024000000
2026-05-30 17:28:31.559,2,1.82,,1024000000
2026-05-30 17:28:31.559,3,2.2,,1024000000
2026-05-30 17:28:31.543,2,1.83,,1024000000
2026-05-30 17:28:31.541,2,1.9,,1024000000
2026-05-30 17:28:31.526,3,2.21,,1024000000
2026-05-30 17:28:31.526,2,1.91,,1024000000
2026-05-30 17:28:31.521,2,1.62,,1024000000
2026-05-30 17:28:31.519,2,1.8,,1024000000
2026-05-30 17:28:31.518,2,1.76,,1024000000
2026-05-30 17:28:31.501,2,1.71,,1024000000
2026-05-30 17:28:31.483,2,1.78,,1024000000
2026-05-30 17:28:31.477,3,2.02,,1024000000
2026-05-30 17:28:31.463,2,1.87,,1024000000
2026-05-30 17:28:31.461,2,1.82,,1024000000
2026-05-30 17:28:31.445,7,6.26,,1024000000
2026-05-30 17:28:31.431,2,1.9,,1024000000
2026-05-30 17:28:31.426,8,7.03,,1024000000
2026-05-30 17:28:31.424,2,1.75,,1024000000
2026-05-30 17:28:31.419,2,1.84,,1024000000
2026-05-30 17:28:31.398,2,1.71,,1024000000
2026-05-30 17:28:31.380,2,1.81,,1024000000
2026-05-30 17:28:31.379,3,2.19,,1024000000
2026-05-30 17:28:31.375,2,1.87,,1024000000
2026-05-30 17:28:31.363,2,1.67,,1024000000
2026-05-30 17:28:31.288,2,1.86,,1024000000
2026-05-30 17:28:31.285,13,12.22,,1024000000
2026-05-30 17:28:31.282,2,1.86,,1024000000
2026-05-30 17:28:31.265,2,1.66,,1024000000
2026-05-30 17:28:31.257,2,1.78,,1024000000
2026-05-30 17:28:31.255,3,2.5,,1024000000
2026-05-30 17:28:31.248,2,1.89,,1024000000
2026-05-30 17:28:31.236,2,1.72,,1024000000
2026-05-30 17:28:31.223,2,1.9,,1024000000
2026-05-30 17:28:31.221,2,1.83,,1024000000
2026-05-30 17:28:31.204,2,1.71,,1024000000
2026-05-30 17:28:31.187,6,5.91,,1024000000
2026-05-30 17:28:31.178,10,9.54,,1024000000
2026-05-30 17:28:31.161,2,1.98,,1024000000
2026-05-30 17:28:31.144,2,1.73,,1024000000
2026-05-30 17:28:31.143,2,1.94,,1024000000
2026-05-30 17:28:31.126,2,1.89,,1024000000
2026-05-30 17:28:31.123,2,1.87,,1024000000
2026-05-30 17:28:31.122,2,1.75,,1024000000
2026-05-30 17:28:31.120,5,4.01,,1024000000
2026-05-30 17:28:31.107,2,1.79,,1024000000
2026-05-30 17:28:31.098,2,1.73,,1024000000
2026-05-30 17:28:31.094,3,2.36,,1024000000
2026-05-30 17:28:31.092,3,2.33,,1024000000
2026-05-30 17:28:31.091,2,1.81,,1024000000
2026-05-30 17:28:31.080,2,1.88,,1024000000
2026-05-30 17:28:31.056,5,4.3,,1024000000
2026-05-30 17:28:31.026,3,2.71,,1024000000
2026-05-30 17:28:31.022,3,2.04,,1024000000
2026-05-30 17:28:30.991,9,8.69,,1024000000
2026-05-30 17:28:30.978,2,1.85,,1024000000
2026-05-30 17:28:30.969,2,1.66,,1024000000
2026-05-30 17:28:30.965,14,13.05,,1024000000
2026-05-30 17:28:30.959,2,1.83,,1024000000
2026-05-30 17:28:30.954,2,1.98,,1024000000
2026-05-30 17:28:30.933,2,1.93,,1024000000
2026-05-30 17:28:30.930,3,2.04,,1024000000
2026-05-30 17:28:30.928,5,4.97,,1024000000
2026-05-30 17:28:30.920,2,1.73,,1024000000
2026-05-30 17:28:30.907,3,2.15,,1024000000
2026-05-30 17:28:30.896,3,2.79,,1024000000
2026-05-30 17:28:30.892,3,2.25,,1024000000
2026-05-30 17:28:30.871,12,11.07,,1024000000
2026-05-30 17:28:30.859,2,1.98,,1024000000
2026-05-30 17:28:30.836,9,8.59,,1024000000
2026-05-30 17:28:30.828,2,1.8,,1024000000
2026-05-30 17:28:30.828,2,1.94,,1024000000
2026-05-30 17:28:30.812,3,2.12,,1024000000
2026-05-30 17:28:30.811,3,2.13,,1024000000
2026-05-30 17:28:30.805,2,1.63,,1024000000
2026-05-30 17:28:30.800,2,1.76,,1024000000
2026-05-30 17:28:30.748,2,1.71,,1024000000
2026-05-30 17:28:30.743,2,1.55,,1024000000
2026-05-30 17:28:30.742,2,1.83,,1024000000
2026-05-30 17:28:30.734,2,1.72,,1024000000
2026-05-30 17:28:30.731,2,1.73,,1024000000
2026-05-30 17:28:30.724,2,1.99,,1024000000
2026-05-30 17:28:30.724,2,1.93,,1024000000
2026-05-30 17:28:30.710,2,1.64,,1024000000
2026-05-30 17:28:30.703,2,1.98,,1024000000
2026-05-30 17:28:30.699,2,1.76,,1024000000
2026-05-30 17:28:30.693,2,1.73,,1024000000
2026-05-30 17:28:30.687,2,1.66,,1024000000
2026-05-30 17:28:30.673,2,1.75,,1024000000
2026-05-30 17:28:30.666,2,1.61,,1024000000
2026-05-30 17:28:30.660,2,1.8,,1024000000
2026-05-30 17:28:30.650,3,2.04,,1024000000
2026-05-30 17:28:30.631,2,1.9,,1024000000
2026-05-30 17:28:30.602,2,1.92,,1024000000
2026-05-30 17:28:30.576,2,1.91,,1024000000
2026-05-30 17:28:30.535,2,1.81,,1024000000
2026-05-30 17:28:30.526,2,1.82,,1024000000
2026-05-30 17:28:30.524,2,1.91,,1024000000
2026-05-30 17:28:30.510,3,2.21,,1024000000
2026-05-30 17:28:30.477,3,2.18,,1024000000
2026-05-30 17:28:30.448,2,1.94,,1024000000
2026-05-30 17:28:30.439,2,1.85,,1024000000
2026-05-30 17:28:30.420,2,1.82,,1024000000
2026-05-30 17:28:30.394,4,3.07,,1024000000
2026-05-30 17:28:30.388,2,1.62,,1024000000
2026-05-30 17:28:30.378,2,1.72,,1024000000
2026-05-30 17:28:30.366,2,1.84,,1024000000
2026-05-30 17:28:30.360,3,2.13,,1024000000
2026-05-30 17:28:30.354,2,1.89,,1024000000
2026-05-30 17:28:30.353,2,1.82,,1024000000
2026-05-30 17:28:30.340,2,1.72,,1024000000
2026-05-30 17:28:30.326,2,2,,1024000000
2026-05-30 17:28:30.322,2,1.84,,1024000000
2026-05-30 17:28:30.310,2,1.88,,1024000000
2026-05-30 17:28:30.301,3,2.07,,1024000000
2026-05-30 17:28:30.287,2,1.69,,1024000000
2026-05-30 17:28:30.277,3,2.06,,1024000000
2026-05-30 17:28:30.244,3,2.13,,1024000000
2026-05-30 17:28:30.233,2,1.83,,1024000000
2026-05-30 17:28:30.227,3,2.03,,1024000000
2026-05-30 17:28:30.225,2,1.89,,1024000000
2026-05-30 17:28:30.214,2,1.83,,1024000000
2026-05-30 17:28:30.207,2,1.8,,1024000000
2026-05-30 17:28:30.205,3,2.05,,1024000000
2026-05-30 17:28:30.190,3,2.18,,1024000000
2026-05-30 17:28:30.172,2,1.87,,1024000000
2026-05-30 17:28:30.157,2,1.98,,1024000000
2026-05-30 17:28:30.136,2,1.95,,1024000000
2026-05-30 17:28:30.118,2,1.66,,1024000000
2026-05-30 17:28:30.117,2,1.91,,1024000000
2026-05-30 17:28:30.105,3,2.72,,1024000000
2026-05-30 17:28:30.105,3,2.07,,1024000000
2026-05-30 17:28:30.101,2,1.7,,1024000000
2026-05-30 17:28:30.094,2,1.8,,1024000000
2026-05-30 17:28:30.083,2,1.95,,1024000000
2026-05-30 17:28:30.058,3,2.96,,1024000000
2026-05-30 17:28:30.055,2,1.96,,1024000000
2026-05-30 17:28:30.055,2,1.86,,1024000000
2026-05-30 17:28:30.051,3,2.06,,1024000000
2026-05-30 17:28:30.046,26,25.86,,1024000000
2026-05-30 17:28:30.046,2,1.72,,1024000000
2026-05-30 17:28:30.032,2,1.8,,1024000000
2026-05-30 17:28:30.017,4,3.05,,1024000000
2026-05-30 17:28:30.014,2,1.79,,1024000000
2026-05-30 17:28:30.014,2,1.85,,1024000000
2026-05-30 17:28:30.004,2,1.71,,1024000000
2026-05-30 17:28:29.997,3,2.96,,1024000000
