@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 13:14:24.575,2,1.68,,1024000000
2026-05-29 13:14:24.555,2,1.77,,1024000000
2026-05-29 13:14:24.553,2,1.73,,1024000000
2026-05-29 13:14:24.533,2,1.7,,1024000000
2026-05-29 13:14:24.532,2,1.7,,1024000000
2026-05-29 13:14:24.527,3,2.07,,1024000000
2026-05-29 13:14:24.527,2,1.67,,1024000000
2026-05-29 13:14:24.525,2,1.68,,1024000000
2026-05-29 13:14:24.515,2,1.68,,1024000000
2026-05-29 13:14:24.485,2,1.86,,1024000000
2026-05-29 13:14:24.471,2,1.87,,1024000000
2026-05-29 13:14:24.433,2,1.77,,1024000000
2026-05-29 13:14:24.426,2,1.81,,1024000000
2026-05-29 13:14:24.425,2,1.67,,1024000000
2026-05-29 13:14:24.422,3,2.15,,1024000000
2026-05-29 13:14:24.415,2,1.69,,1024000000
2026-05-29 13:14:24.405,2,1.78,,1024000000
2026-05-29 13:14:24.399,2,1.86,,1024000000
2026-05-29 13:14:24.393,2,1.77,,1024000000
2026-05-29 13:14:24.389,2,1.95,,1024000000
2026-05-29 13:14:24.385,2,1.7,,1024000000
2026-05-29 13:14:24.361,2,1.62,,1024000000
2026-05-29 13:14:24.327,2,1.69,,1024000000
2026-05-29 13:14:24.325,3,2.18,,1024000000
2026-05-29 13:14:24.310,2,1.72,,1024000000
2026-05-29 13:14:24.295,11,10.65,,1024000000
2026-05-29 13:14:24.277,2,1.76,,1024000000
2026-05-29 13:14:24.228,2,1.8,,1024000000
2026-05-29 13:14:24.209,2,1.83,,1024000000
2026-05-29 13:14:24.207,2,1.55,,1024000000
2026-05-29 13:14:24.195,2,1.79,,1024000000
2026-05-29 13:14:24.184,2,1.65,,1024000000
2026-05-29 13:14:24.164,2,1.58,,1024000000
2026-05-29 13:14:24.160,2,1.81,,1024000000
2026-05-29 13:14:24.157,2,1.72,,1024000000
2026-05-29 13:14:24.139,2,1.68,,1024000000
2026-05-29 13:14:24.134,2,1.85,,1024000000
2026-05-29 13:14:24.109,2,1.86,,1024000000
2026-05-29 13:14:24.092,2,1.77,,1024000000
2026-05-29 13:14:24.084,3,2.18,,1024000000
2026-05-29 13:14:24.062,2,1.76,,1024000000
2026-05-29 13:14:24.050,2,1.88,,1024000000
2026-05-29 13:14:24.048,2,1.71,,1024000000
2026-05-29 13:14:24.048,2,1.64,,1024000000
2026-05-29 13:14:24.045,2,1.7,,1024000000
2026-05-29 13:14:24.041,2,1.82,,1024000000
2026-05-29 13:14:24.029,3,2.12,,1024000000
2026-05-29 13:14:24.012,2,1.82,,1024000000
2026-05-29 13:14:24.006,2,1.74,,1024000000
2026-05-29 13:14:24.004,2,1.86,,1024000000
2026-05-29 13:14:24.001,2,1.77,,1024000000
2026-05-29 13:14:23.997,2,1.92,,1024000000
2026-05-29 13:14:23.991,2,1.58,,1024000000
2026-05-29 13:14:23.990,3,2.04,,1024000000
2026-05-29 13:14:23.982,2,1.72,,1024000000
2026-05-29 13:14:23.977,2,1.9,,1024000000
2026-05-29 13:14:23.937,3,2.14,,1024000000
2026-05-29 13:14:23.936,2,1.77,,1024000000
2026-05-29 13:14:23.921,2,2,,1024000000
2026-05-29 13:14:23.920,2,1.92,,1024000000
2026-05-29 13:14:23.908,2,1.73,,1024000000
2026-05-29 13:14:23.906,9,8.2,,1024000000
2026-05-29 13:14:23.890,8,7.73,,1024000000
2026-05-29 13:14:23.867,2,1.69,,1024000000
2026-05-29 13:14:23.835,2,1.91,,1024000000
2026-05-29 13:14:23.798,4,3.32,,1024000000
2026-05-29 13:14:23.785,3,2.02,,1024000000
2026-05-29 13:14:23.762,2,1.6,,1024000000
2026-05-29 13:14:23.757,2,1.78,,1024000000
2026-05-29 13:14:23.750,3,2,,1024000000
2026-05-29 13:14:23.748,5,4.93,,1024000000
2026-05-29 13:14:23.744,2,1.64,,1024000000
2026-05-29 13:14:23.742,2,1.73,,1024000000
2026-05-29 13:14:23.732,2,1.87,,1024000000
2026-05-29 13:14:23.699,2,1.92,,1024000000
2026-05-29 13:14:23.694,2,1.8,,1024000000
2026-05-29 13:14:23.685,21,20.61,,1024000000
2026-05-29 13:14:23.668,2,1.69,,1024000000
2026-05-29 13:14:23.668,2,1.94,,1024000000
2026-05-29 13:14:23.664,2,1.82,,1024000000
2026-05-29 13:14:23.639,2,1.86,,1024000000
2026-05-29 13:14:23.626,2,1.84,,1024000000
2026-05-29 13:14:23.624,2,1.82,,1024000000
2026-05-29 13:14:23.604,2,1.81,,1024000000
2026-05-29 13:14:23.586,2,1.95,,1024000000
2026-05-29 13:14:23.577,2,1.84,,1024000000
2026-05-29 13:14:23.570,2,1.74,,1024000000
2026-05-29 13:14:23.564,2,1.48,,1024000000
2026-05-29 13:14:23.560,2,1.84,,1024000000
2026-05-29 13:14:23.555,2,1.73,,1024000000
2026-05-29 13:14:23.543,2,1.58,,1024000000
2026-05-29 13:14:23.519,3,2.04,,1024000000
2026-05-29 13:14:23.505,2,1.94,,1024000000
2026-05-29 13:14:23.467,2,1.64,,1024000000
2026-05-29 13:14:23.464,2,1.68,,1024000000
2026-05-29 13:14:23.462,2,1.73,,1024000000
2026-05-29 13:14:23.461,2,1.63,,1024000000
2026-05-29 13:14:23.451,2,1.76,,1024000000
2026-05-29 13:14:23.450,2,1.9,,1024000000
2026-05-29 13:14:23.422,2,1.9,,1024000000
2026-05-29 13:14:23.410,2,1.76,,1024000000
2026-05-29 13:14:23.405,5,4.22,,1024000000
2026-05-29 13:14:23.401,2,1.72,,1024000000
2026-05-29 13:14:23.395,2,1.71,,1024000000
2026-05-29 13:14:23.394,2,1.7,,1024000000
2026-05-29 13:14:23.391,2,1.88,,1024000000
2026-05-29 13:14:23.383,2,1.5,,1024000000
2026-05-29 13:14:23.374,2,1.84,,1024000000
2026-05-29 13:14:23.354,3,2.23,,1024000000
2026-05-29 13:14:23.343,2,1.81,,1024000000
2026-05-29 13:14:23.342,2,1.85,,1024000000
2026-05-29 13:14:23.326,2,1.98,,1024000000
2026-05-29 13:14:23.307,6,5.24,,1024000000
2026-05-29 13:14:23.276,2,1.82,,1024000000
2026-05-29 13:14:23.274,2,1.84,,1024000000
2026-05-29 13:14:23.268,2,1.83,,1024000000
2026-05-29 13:14:23.265,2,1.8,,1024000000
2026-05-29 13:14:23.234,2,1.83,,1024000000
2026-05-29 13:14:23.231,3,2.24,,1024000000
2026-05-29 13:14:23.226,2,1.66,,1024000000
2026-05-29 13:14:23.224,2,1.87,,1024000000
2026-05-29 13:14:23.214,2,1.89,,1024000000
2026-05-29 13:14:23.206,4,3.89,,1024000000
2026-05-29 13:14:23.202,2,1.91,,1024000000
2026-05-29 13:14:23.171,2,1.85,,1024000000
2026-05-29 13:14:23.170,2,1.8,,1024000000
2026-05-29 13:14:23.169,2,1.83,,1024000000
2026-05-29 13:14:23.150,2,1.82,,1024000000
2026-05-29 13:14:23.149,2,1.73,,1024000000
2026-05-29 13:14:23.128,2,1.85,,1024000000
2026-05-29 13:14:23.109,2,1.85,,1024000000
2026-05-29 13:14:23.096,2,1.81,,1024000000
2026-05-29 13:14:23.086,2,1.86,,1024000000
2026-05-29 13:14:23.057,2,1.81,,1024000000
2026-05-29 13:14:23.051,2,1.91,,1024000000
2026-05-29 13:14:23.047,2,1.83,,1024000000
2026-05-29 13:14:23.046,2,1.65,,1024000000
2026-05-29 13:14:23.044,2,1.67,,1024000000
2026-05-29 13:14:23.040,2,1.75,,1024000000
2026-05-29 13:14:23.025,2,1.77,,1024000000
2026-05-29 13:14:22.978,2,1.97,,1024000000
2026-05-29 13:14:22.977,2,1.69,,1024000000
2026-05-29 13:14:22.975,2,1.95,,1024000000
2026-05-29 13:14:22.959,2,1.76,,1024000000
2026-05-29 13:14:22.934,2,1.82,,1024000000
2026-05-29 13:14:22.934,2,1.85,,1024000000
2026-05-29 13:14:22.921,2,1.72,,1024000000
2026-05-29 13:14:22.919,2,1.96,,1024000000
2026-05-29 13:14:22.917,2,1.9,,1024000000
2026-05-29 13:14:22.893,2,1.94,,1024000000
2026-05-29 13:14:22.889,2,1.75,,1024000000
2026-05-29 13:14:22.854,2,1.83,,1024000000
2026-05-29 13:14:22.852,2,1.75,,1024000000
2026-05-29 13:14:22.838,2,1.93,,1024000000
2026-05-29 13:14:22.822,15,14.64,,1024000000
2026-05-29 13:14:22.817,2,1.68,,1024000000
2026-05-29 13:14:22.816,2,1.8,,1024000000
2026-05-29 13:14:22.808,2,1.72,,1024000000
2026-05-29 13:14:22.800,2,1.82,,1024000000
2026-05-29 13:14:22.795,2,1.76,,1024000000
2026-05-29 13:14:22.792,2,1.69,,1024000000
2026-05-29 13:14:22.720,2,1.69,,1024000000
2026-05-29 13:14:22.713,2,1.82,,1024000000
2026-05-29 13:14:22.711,2,1.79,,1024000000
2026-05-29 13:14:22.687,3,2.04,,1024000000
2026-05-29 13:14:22.686,2,1.66,,1024000000
2026-05-29 13:14:22.685,3,2.46,,1024000000
2026-05-29 13:14:22.683,2,1.68,,1024000000
2026-05-29 13:14:22.662,2,1.73,,1024000000
2026-05-29 13:14:22.641,2,1.8,,1024000000
2026-05-29 13:14:22.638,2,1.6,,1024000000
2026-05-29 13:14:22.635,2,1.75,,1024000000
2026-05-29 13:14:22.631,4,3.48,,1024000000
2026-05-29 13:14:22.630,2,1.93,,1024000000
2026-05-29 13:14:22.626,2,1.75,,1024000000
2026-05-29 13:14:22.619,3,2.02,,1024000000
2026-05-29 13:14:22.615,3,2,,1024000000
2026-05-29 13:14:22.607,2,1.71,,1024000000
2026-05-29 13:14:22.606,3,2.03,,1024000000
2026-05-29 13:14:22.604,2,1.94,,1024000000
2026-05-29 13:14:22.600,2,1.66,,1024000000
2026-05-29 13:14:22.575,5,4.51,,1024000000
2026-05-29 13:14:22.569,2,1.85,,1024000000
2026-05-29 13:14:22.507,3,2.19,,1024000000
2026-05-29 13:14:22.485,2,1.99,,1024000000
2026-05-29 13:14:22.481,4,3.8,,1024000000
2026-05-29 13:14:22.456,18,17.89,,1024000000
2026-05-29 13:14:22.455,2,1.87,,1024000000
2026-05-29 13:14:22.452,2,1.94,,1024000000
2026-05-29 13:14:22.451,2,1.99,,1024000000
2026-05-29 13:14:22.450,6,5.89,,1024000000
2026-05-29 13:14:22.449,4,3.83,,1024000000
2026-05-29 13:14:22.442,4,3.49,,1024000000
2026-05-29 13:14:22.440,2,1.74,,1024000000
2026-05-29 13:14:22.425,2,1.93,,1024000000
2026-05-29 13:14:22.423,2,1.89,,1024000000
2026-05-29 13:14:22.396,2,1.96,,1024000000
2026-05-29 13:14:22.384,2,1.87,,1024000000
2026-05-29 13:14:22.382,2,1.96,,1024000000
2026-05-29 13:14:22.382,2,1.65,,1024000000
2026-05-29 13:14:22.379,2,1.69,,1024000000
2026-05-29 13:14:22.368,23,22.73,,1024000000
2026-05-29 13:14:22.331,2,1.66,,1024000000
2026-05-29 13:14:22.323,2,1.63,,1024000000
2026-05-29 13:14:22.320,3,2.16,,1024000000
2026-05-29 13:14:22.312,2,1.99,,1024000000
2026-05-29 13:14:22.295,2,1.82,,1024000000
2026-05-29 13:14:22.273,2,1.74,,1024000000
2026-05-29 13:14:22.262,2,1.79,,1024000000
2026-05-29 13:14:22.260,2,1.89,,1024000000
2026-05-29 13:14:22.254,3,2.14,,1024000000
2026-05-29 13:14:22.236,10,9.98,,1024000000
2026-05-29 13:14:22.233,2,1.76,,1024000000
2026-05-29 13:14:22.213,2,1.81,,1024000000
2026-05-29 13:14:22.186,3,2.29,,1024000000
2026-05-29 13:14:22.185,3,2.72,,1024000000
2026-05-29 13:14:22.165,3,2.05,,1024000000
2026-05-29 13:14:22.161,3,2.07,,1024000000
2026-05-29 13:14:22.154,2,1.65,,1024000000
2026-05-29 13:14:22.138,7,6.81,,1024000000
2026-05-29 13:14:22.128,2,1.68,,1024000000
2026-05-29 13:14:22.112,2,1.81,,1024000000
2026-05-29 13:14:22.099,3,2.3,,1024000000
2026-05-29 13:14:22.097,2,1.82,,1024000000
2026-05-29 13:14:22.095,3,2.02,,1024000000
2026-05-29 13:14:22.087,2,1.67,,1024000000
2026-05-29 13:14:22.058,2,1.82,,1024000000
2026-05-29 13:14:22.057,3,2.3,,1024000000
2026-05-29 13:14:22.054,2,1.53,,1024000000
2026-05-29 13:14:22.040,2,1.66,,1024000000
2026-05-29 13:14:22.037,2,1.71,,1024000000
2026-05-29 13:14:22.028,2,1.55,,1024000000
2026-05-29 13:14:22.020,3,2.47,,1024000000
2026-05-29 13:14:22.018,2,1.62,,1024000000
2026-05-29 13:14:22.001,2,1.71,,1024000000
2026-05-29 13:14:21.990,2,1.86,,1024000000
2026-05-29 13:14:21.961,2,1.92,,1024000000
2026-05-29 13:14:21.956,2,1.72,,1024000000
2026-05-29 13:14:21.956,3,2.41,,1024000000
2026-05-29 13:14:21.946,2,1.65,,1024000000
2026-05-29 13:14:21.915,2,1.96,,1024000000
2026-05-29 13:14:21.898,2,1.66,,1024000000
2026-05-29 13:14:21.883,2,1.72,,1024000000
2026-05-29 13:14:21.852,2,1.9,,1024000000
2026-05-29 13:14:21.830,2,1.86,,1024000000
2026-05-29 13:14:21.829,2,1.75,,1024000000
2026-05-29 13:14:21.791,2,1.89,,1024000000
2026-05-29 13:14:21.791,2,1.63,,1024000000
2026-05-29 13:14:21.787,2,1.81,,1024000000
2026-05-29 13:14:21.775,2,1.91,,1024000000
2026-05-29 13:14:21.748,2,1.89,,1024000000
2026-05-29 13:14:21.746,2,1.86,,1024000000
2026-05-29 13:14:21.742,2,1.62,,1024000000
2026-05-29 13:14:21.732,2,1.94,,1024000000
2026-05-29 13:14:21.703,3,2.23,,1024000000
2026-05-29 13:14:21.679,2,1.69,,1024000000
2026-05-29 13:14:21.679,2,1.81,,1024000000
2026-05-29 13:14:21.675,2,1.79,,1024000000
2026-05-29 13:14:21.666,2,1.85,,1024000000
2026-05-29 13:14:21.661,2,1.8,,1024000000
2026-05-29 13:14:21.658,3,2.1,,1024000000
2026-05-29 13:14:21.654,2,1.93,,1024000000
2026-05-29 13:14:21.654,3,2.29,,1024000000
2026-05-29 13:14:21.634,6,5.92,,1024000000
2026-05-29 13:14:21.629,2,1.76,,1024000000
2026-05-29 13:14:21.628,3,2.56,,1024000000
2026-05-29 13:14:21.609,2,1.81,,1024000000
2026-05-29 13:14:21.603,3,2.56,,1024000000
2026-05-29 13:14:21.573,12,11.14,,1024000000
2026-05-29 13:14:21.556,2,1.85,,1024000000
2026-05-29 13:14:21.553,2,1.77,,1024000000
2026-05-29 13:14:21.549,2,1.78,,1024000000
2026-05-29 13:14:21.545,2,1.79,,1024000000
2026-05-29 13:14:21.541,2,1.77,,1024000000
2026-05-29 13:14:21.526,2,1.86,,1024000000
2026-05-29 13:14:21.525,2,1.79,,1024000000
2026-05-29 13:14:21.510,2,1.71,,1024000000
2026-05-29 13:14:21.498,2,1.76,,1024000000
2026-05-29 13:14:21.496,3,2.13,,1024000000
2026-05-29 13:14:21.470,2,1.95,,1024000000
2026-05-29 13:14:21.457,2,1.99,,1024000000
2026-05-29 13:14:21.451,2,1.98,,1024000000
2026-05-29 13:14:21.446,2,1.87,,1024000000
2026-05-29 13:14:21.434,2,1.79,,1024000000
2026-05-29 13:14:21.412,2,1.83,,1024000000
2026-05-29 13:14:21.405,2,1.81,,1024000000
2026-05-29 13:14:21.402,2,1.61,,1024000000
2026-05-29 13:14:21.390,2,1.78,,1024000000
2026-05-29 13:14:21.380,2,1.9,,1024000000
2026-05-29 13:14:21.371,2,1.8,,1024000000
2026-05-29 13:14:21.370,2,1.74,,1024000000
2026-05-29 13:14:21.350,2,1.79,,1024000000
2026-05-29 13:14:21.341,2,1.89,,1024000000
2026-05-29 13:14:21.325,2,1.86,,1024000000
2026-05-29 13:14:21.317,2,1.86,,1024000000
2026-05-29 13:14:21.310,2,1.71,,1024000000
2026-05-29 13:14:21.305,2,1.84,,1024000000
2026-05-29 13:14:21.303,2,1.61,,1024000000
2026-05-29 13:14:21.292,2,1.73,,1024000000
2026-05-29 13:14:21.263,3,2.88,,1024000000
2026-05-29 13:14:21.258,31,30.11,,1024000000
2026-05-29 13:14:21.249,2,1.75,,1024000000
2026-05-29 13:14:21.238,2,1.64,,1024000000
2026-05-29 13:14:21.231,2,1.78,,1024000000
2026-05-29 13:14:21.223,2,1.74,,1024000000
2026-05-29 13:14:21.220,2,1.86,,1024000000
2026-05-29 13:14:21.219,2,1.52,,1024000000
2026-05-29 13:14:21.210,2,1.74,,1024000000
2026-05-29 13:14:21.204,2,1.75,,1024000000
2026-05-29 13:14:21.174,2,1.69,,1024000000
2026-05-29 13:14:21.147,2,1.9,,1024000000
2026-05-29 13:14:21.131,3,2.1,,1024000000
2026-05-29 13:14:21.128,2,1.65,,1024000000
2026-05-29 13:14:21.127,2,1.86,,1024000000
2026-05-29 13:14:21.110,2,1.83,,1024000000
2026-05-29 13:14:21.109,2,1.81,,1024000000
2026-05-29 13:14:21.098,2,1.92,,1024000000
2026-05-29 13:14:21.096,3,2.02,,1024000000
2026-05-29 13:14:21.080,2,1.75,,1024000000
2026-05-29 13:14:21.073,2,1.77,,1024000000
2026-05-29 13:14:21.071,2,1.95,,1024000000
2026-05-29 13:14:21.071,2,1.6,,1024000000
2026-05-29 13:14:21.061,2,1.84,,1024000000
2026-05-29 13:14:21.059,2,1.96,,1024000000
2026-05-29 13:14:21.052,2,1.72,,1024000000
2026-05-29 13:14:21.033,3,2.78,,1024000000
2026-05-29 13:14:21.031,2,1.73,,1024000000
2026-05-29 13:14:21.027,2,1.98,,1024000000
2026-05-29 13:14:21.026,4,3.18,,1024000000
2026-05-29 13:14:21.000,2,1.78,,1024000000
2026-05-29 13:14:20.961,2,1.97,,1024000000
2026-05-29 13:14:20.955,2,1.7,,1024000000
2026-05-29 13:14:20.955,3,2.07,,1024000000
2026-05-29 13:14:20.930,2,1.97,,1024000000
2026-05-29 13:14:20.922,2,1.74,,1024000000
2026-05-29 13:14:20.897,2,1.68,,1024000000
2026-05-29 13:14:20.887,2,1.8,,1024000000
2026-05-29 13:14:20.884,2,1.91,,1024000000
2026-05-29 13:14:20.874,2,1.72,,1024000000
2026-05-29 13:14:20.842,2,1.62,,1024000000
2026-05-29 13:14:20.794,2,1.9,,1024000000
2026-05-29 13:14:20.792,2,1.93,,1024000000
2026-05-29 13:14:20.776,3,2.06,,1024000000
2026-05-29 13:14:20.761,3,2.16,,1024000000
2026-05-29 13:14:20.754,2,1.8,,1024000000
2026-05-29 13:14:20.753,3,2.55,,1024000000
2026-05-29 13:14:20.752,3,2.53,,1024000000
2026-05-29 13:14:20.745,2,1.79,,1024000000
2026-05-29 13:14:20.737,3,2.03,,1024000000
2026-05-29 13:14:20.722,2,1.8,,1024000000
2026-05-29 13:14:20.711,3,2.02,,1024000000
2026-05-29 13:14:20.693,2,1.99,,1024000000
2026-05-29 13:14:20.670,2,1.76,,1024000000
2026-05-29 13:14:20.657,3,2.75,,1024000000
2026-05-29 13:14:20.654,2,1.65,,1024000000
2026-05-29 13:14:20.648,3,2.07,,1024000000
2026-05-29 13:14:20.633,2,1.69,,1024000000
2026-05-29 13:14:20.629,2,1.72,,1024000000
2026-05-29 13:14:20.625,2,1.91,,1024000000
2026-05-29 13:14:20.616,2,1.92,,1024000000
2026-05-29 13:14:20.604,2,1.74,,1024000000
2026-05-29 13:14:20.602,2,1.83,,1024000000
2026-05-29 13:14:20.585,2,1.8,,1024000000
2026-05-29 13:14:20.584,3,2.54,,1024000000
2026-05-29 13:14:20.579,2,1.85,,1024000000
2026-05-29 13:14:20.569,2,1.87,,1024000000
2026-05-29 13:14:20.559,2,1.66,,1024000000
2026-05-29 13:14:20.552,2,1.99,,1024000000
2026-05-29 13:14:20.534,2,1.8,,1024000000
2026-05-29 13:14:20.528,2,1.8,,1024000000
2026-05-29 13:14:20.490,3,2.1,,1024000000
2026-05-29 13:14:20.485,2,1.91,,1024000000
2026-05-29 13:14:20.479,2,1.62,,1024000000
2026-05-29 13:14:20.467,2,1.57,,1024000000
2026-05-29 13:14:20.462,2,1.71,,1024000000
2026-05-29 13:14:20.427,2,1.73,,1024000000
2026-05-29 13:14:20.421,2,1.71,,1024000000
2026-05-29 13:14:20.408,2,1.63,,1024000000
2026-05-29 13:14:20.395,2,1.77,,1024000000
2026-05-29 13:14:20.381,2,1.65,,1024000000
2026-05-29 13:14:20.376,2,1.85,,1024000000
2026-05-29 13:14:20.363,2,1.75,,1024000000
2026-05-29 13:14:20.362,2,1.89,,1024000000
2026-05-29 13:14:20.355,2,1.9,,1024000000
2026-05-29 13:14:20.354,3,2.07,,1024000000
2026-05-29 13:14:20.350,2,1.94,,1024000000
2026-05-29 13:14:20.339,2,1.76,,1024000000
2026-05-29 13:14:20.310,2,1.71,,1024000000
2026-05-29 13:14:20.293,2,1.75,,1024000000
2026-05-29 13:14:20.284,2,1.85,,1024000000
2026-05-29 13:14:20.282,2,1.67,,1024000000
2026-05-29 13:14:20.274,2,1.85,,1024000000
2026-05-29 13:14:20.232,2,1.91,,1024000000
2026-05-29 13:14:20.219,2,1.64,,1024000000
2026-05-29 13:14:20.194,2,1.7,,1024000000
2026-05-29 13:14:20.182,2,1.89,,1024000000
2026-05-29 13:14:20.174,2,1.71,,1024000000
2026-05-29 13:14:20.169,2,1.74,,1024000000
2026-05-29 13:14:20.136,2,1.68,,1024000000
2026-05-29 13:14:20.130,3,2.04,,1024000000
2026-05-29 13:14:20.126,2,1.78,,1024000000
2026-05-29 13:14:20.123,2,1.92,,1024000000
2026-05-29 13:14:20.089,2,1.91,,1024000000
2026-05-29 13:14:20.084,2,1.82,,1024000000
2026-05-29 13:14:20.079,2,1.66,,1024000000
2026-05-29 13:14:20.061,3,2.01,,1024000000
2026-05-29 13:14:20.021,2,1.8,,1024000000
2026-05-29 13:14:19.989,2,1.68,,1024000000
2026-05-29 13:14:19.988,2,1.77,,1024000000
2026-05-29 13:14:19.986,2,1.79,,1024000000
2026-05-29 13:14:19.984,2,1.88,,1024000000
2026-05-29 13:14:19.979,2,1.83,,1024000000
2026-05-29 13:14:19.957,2,1.89,,1024000000
2026-05-29 13:14:19.935,5,4.49,,1024000000
2026-05-29 13:14:19.922,2,1.77,,1024000000
2026-05-29 13:14:19.919,2,1.82,,1024000000
2026-05-29 13:14:19.894,2,1.9,,1024000000
2026-05-29 13:14:19.866,2,1.83,,1024000000
2026-05-29 13:14:19.852,2,1.72,,1024000000
2026-05-29 13:14:19.838,2,1.81,,1024000000
2026-05-29 13:14:19.818,2,1.78,,1024000000
2026-05-29 13:14:19.811,2,1.87,,1024000000
2026-05-29 13:14:19.806,2,1.8,,1024000000
2026-05-29 13:14:19.801,2,1.83,,1024000000
2026-05-29 13:14:19.798,2,1.9,,1024000000
2026-05-29 13:14:19.793,2,1.86,,1024000000
2026-05-29 13:14:19.782,2,1.71,,1024000000
2026-05-29 13:14:19.779,2,1.88,,1024000000
2026-05-29 13:14:19.765,8,7.98,,1024000000
2026-05-29 13:14:19.746,2,1.69,,1024000000
2026-05-29 13:14:19.744,2,1.85,,1024000000
2026-05-29 13:14:19.742,4,3.02,,1024000000
2026-05-29 13:14:19.740,2,1.75,,1024000000
2026-05-29 13:14:19.739,2,1.79,,1024000000
2026-05-29 13:14:19.715,2,1.94,,1024000000
2026-05-29 13:14:19.706,2,1.74,,1024000000
2026-05-29 13:14:19.697,3,2.63,,1024000000
2026-05-29 13:14:19.693,3,2.13,,1024000000
2026-05-29 13:14:19.686,2,1.73,,1024000000
2026-05-29 13:14:19.677,2,1.87,,1024000000
2026-05-29 13:14:19.675,2,1.68,,1024000000
2026-05-29 13:14:19.673,2,1.83,,1024000000
2026-05-29 13:14:19.671,2,1.64,,1024000000
2026-05-29 13:14:19.667,2,1.81,,1024000000
2026-05-29 13:14:19.659,2,1.81,,1024000000
2026-05-29 13:14:19.654,2,1.84,,1024000000
2026-05-29 13:14:19.639,2,1.9,,1024000000
2026-05-29 13:14:19.635,4,3.84,,1024000000
2026-05-29 13:14:19.618,3,2.1,,1024000000
2026-05-29 13:14:19.605,2,1.91,,1024000000
2026-05-29 13:14:19.597,2,1.79,,1024000000
2026-05-29 13:14:19.584,20,19.12,,1024000000
2026-05-29 13:14:19.577,2,1.7,,1024000000
2026-05-29 13:14:19.561,3,2.33,,1024000000
2026-05-29 13:14:19.560,2,1.72,,1024000000
2026-05-29 13:14:19.560,2,1.79,,1024000000
2026-05-29 13:14:19.541,2,1.94,,1024000000
2026-05-29 13:14:19.537,2,1.96,,1024000000
2026-05-29 13:14:19.508,3,2.09,,1024000000
2026-05-29 13:14:19.496,2,1.95,,1024000000
2026-05-29 13:14:19.495,2,1.76,,1024000000
2026-05-29 13:14:19.493,3,2,,1024000000
2026-05-29 13:14:19.487,3,2.07,,1024000000
2026-05-29 13:14:19.486,2,1.77,,1024000000
2026-05-29 13:14:19.472,2,1.71,,1024000000
2026-05-29 13:14:19.467,2,1.74,,1024000000
2026-05-29 13:14:19.450,2,1.74,,1024000000
2026-05-29 13:14:19.413,2,1.89,,1024000000
2026-05-29 13:14:19.404,2,1.92,,1024000000
2026-05-29 13:14:19.381,2,1.94,,1024000000
2026-05-29 13:14:19.370,3,2.06,,1024000000
2026-05-29 13:14:19.370,2,1.85,,1024000000
2026-05-29 13:14:19.361,2,1.91,,1024000000
2026-05-29 13:14:19.359,2,1.62,,1024000000
2026-05-29 13:14:19.354,6,5.73,,1024000000
2026-05-29 13:14:19.333,2,1.99,,1024000000
2026-05-29 13:14:19.314,2,1.75,,1024000000
2026-05-29 13:14:19.292,2,1.88,,1024000000
2026-05-29 13:14:19.278,2,1.99,,1024000000
2026-05-29 13:14:19.267,2,1.85,,1024000000
2026-05-29 13:14:19.262,2,1.73,,1024000000
2026-05-29 13:14:19.259,2,1.76,,1024000000
2026-05-29 13:14:19.254,2,1.96,,1024000000
2026-05-29 13:14:19.253,2,1.71,,1024000000
2026-05-29 13:14:19.211,2,1.67,,1024000000
2026-05-29 13:14:19.196,2,1.7,,1024000000
2026-05-29 13:14:19.193,2,1.85,,1024000000
2026-05-29 13:14:19.182,2,1.72,,1024000000
2026-05-29 13:14:19.175,2,1.76,,1024000000
2026-05-29 13:14:19.175,2,1.6,,1024000000
2026-05-29 13:14:19.127,2,1.78,,1024000000
2026-05-29 13:14:19.127,2,1.7,,1024000000
2026-05-29 13:14:19.119,2,1.96,,1024000000
2026-05-29 13:14:19.109,2,1.75,,1024000000
2026-05-29 13:14:19.107,2,1.85,,1024000000
2026-05-29 13:14:19.104,2,1.72,,1024000000
2026-05-29 13:14:19.089,2,1.69,,1024000000
2026-05-29 13:14:19.069,2,1.66,,1024000000
2026-05-29 13:14:19.056,2,1.72,,1024000000
2026-05-29 13:14:19.039,2,1.88,,1024000000
2026-05-29 13:14:19.012,2,1.93,,1024000000
2026-05-29 13:14:19.011,2,1.67,,1024000000
2026-05-29 13:14:19.011,2,1.68,,1024000000
2026-05-29 13:14:19.009,2,1.64,,1024000000
2026-05-29 13:14:19.009,2,1.65,,1024000000
2026-05-29 13:14:18.992,2,1.72,,1024000000
2026-05-29 13:14:18.985,2,1.8,,1024000000
2026-05-29 13:14:18.963,3,2.24,,1024000000
2026-05-29 13:14:18.960,2,1.91,,1024000000
2026-05-29 13:14:18.946,2,1.91,,1024000000
2026-05-29 13:14:18.944,2,1.86,,1024000000
2026-05-29 13:14:18.910,2,1.65,,1024000000
2026-05-29 13:14:18.902,2,1.74,,1024000000
2026-05-29 13:14:18.901,2,1.86,,1024000000
2026-05-29 13:14:18.894,6,5.35,,1024000000
2026-05-29 13:14:18.865,2,1.82,,1024000000
2026-05-29 13:14:18.826,2,1.82,,1024000000
