@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 13:36:47.993,2,1.76,,512000000
2026-05-29 13:36:47.972,2,1.73,,512000000
2026-05-29 13:36:47.931,2,1.65,,512000000
2026-05-29 13:36:47.920,3,2.15,,512000000
2026-05-29 13:36:47.912,2,1.89,,512000000
2026-05-29 13:36:47.796,22,21.79,,512000000
2026-05-29 13:36:47.757,9,8.27,,512000000
2026-05-29 13:36:47.742,2,1.83,,512000000
2026-05-29 13:36:47.670,2,1.73,,512000000
2026-05-29 13:36:47.649,2,1.77,,512000000
2026-05-29 13:36:47.543,2,1.95,,512000000
2026-05-29 13:36:47.501,3,2.31,,512000000
2026-05-29 13:36:47.497,5,4.11,,512000000
2026-05-29 13:36:47.496,2,1.94,,512000000
2026-05-29 13:36:47.468,2,1.79,,512000000
2026-05-29 13:36:47.451,2,1.86,,512000000
2026-05-29 13:36:47.424,3,2.12,,512000000
2026-05-29 13:36:47.404,18,17.8,,512000000
2026-05-29 13:36:47.403,2,1.87,,512000000
2026-05-29 13:36:47.354,5,4.61,,512000000
2026-05-29 13:36:47.290,2,1.75,,512000000
2026-05-29 13:36:47.242,2,1.86,,512000000
2026-05-29 13:36:47.203,25,24.7,,512000000
2026-05-29 13:36:47.186,2,1.68,,512000000
2026-05-29 13:36:47.162,6,5.1,,512000000
2026-05-29 13:36:47.087,23,22.95,,512000000
2026-05-29 13:36:47.071,2,1.64,,512000000
2026-05-29 13:36:47.064,3,2.22,,512000000
2026-05-29 13:36:46.993,4,3.49,,512000000
2026-05-29 13:36:46.985,2,1.89,,512000000
2026-05-29 13:36:46.892,3,2.19,,512000000
2026-05-29 13:36:46.863,3,2.23,,512000000
2026-05-29 13:36:46.863,2,1.72,,512000000
2026-05-29 13:36:46.857,2,1.68,,512000000
2026-05-29 13:36:46.832,2,1.61,,512000000
2026-05-29 13:36:46.831,2,1.8,,512000000
2026-05-29 13:36:46.825,2,1.77,,512000000
2026-05-29 13:36:46.758,2,1.88,,512000000
2026-05-29 13:36:46.730,2,1.92,,512000000
2026-05-29 13:36:46.665,2,1.75,,512000000
2026-05-29 13:36:46.658,2,1.9,,512000000
2026-05-29 13:36:46.652,3,2.57,,512000000
2026-05-29 13:36:46.640,2,1.78,,512000000
2026-05-29 13:36:46.633,2,1.76,,512000000
2026-05-29 13:36:46.581,2,1.97,,512000000
2026-05-29 13:36:46.579,2,1.76,,512000000
2026-05-29 13:36:46.512,8,7.48,,512000000
2026-05-29 13:36:46.470,2,1.99,,512000000
2026-05-29 13:36:46.468,2,1.87,,512000000
2026-05-29 13:36:46.375,2,1.8,,512000000
2026-05-29 13:36:46.359,2,1.76,,512000000
2026-05-29 13:36:46.254,2,1.86,,512000000
2026-05-29 13:36:46.223,2,1.74,,512000000
2026-05-29 13:36:46.201,2,1.86,,512000000
2026-05-29 13:36:46.171,2,1.88,,512000000
2026-05-29 13:36:46.147,2,1.69,,512000000
2026-05-29 13:36:46.084,2,1.94,,512000000
2026-05-29 13:36:46.055,3,2.51,,512000000
2026-05-29 13:36:46.047,2,1.76,,512000000
2026-05-29 13:36:45.885,2,1.83,,512000000
2026-05-29 13:36:45.851,8,7.48,,512000000
2026-05-29 13:36:45.834,2,1.79,,512000000
2026-05-29 13:36:45.832,2,1.78,,512000000
2026-05-29 13:36:45.822,2,1.83,,512000000
2026-05-29 13:36:45.791,8,7.16,,512000000
2026-05-29 13:36:45.791,2,1.9,,512000000
2026-05-29 13:36:45.778,2,1.72,,512000000
2026-05-29 13:36:45.773,2,1.75,,512000000
2026-05-29 13:36:45.746,3,2.09,,512000000
2026-05-29 13:36:45.683,10,9.36,,512000000
2026-05-29 13:36:45.668,2,1.87,,512000000
2026-05-29 13:36:45.665,2,1.73,,512000000
2026-05-29 13:36:45.519,2,1.77,,512000000
2026-05-29 13:36:45.495,3,2.03,,512000000
2026-05-29 13:36:45.488,2,1.93,,512000000
2026-05-29 13:36:45.399,2,1.76,,512000000
2026-05-29 13:36:45.396,3,2.08,,512000000
2026-05-29 13:36:45.378,2,1.72,,512000000
2026-05-29 13:36:45.350,3,2.21,,512000000
2026-05-29 13:36:45.349,2,1.87,,512000000
2026-05-29 13:36:45.314,2,1.86,,512000000
2026-05-29 13:36:45.217,2,1.8,,512000000
2026-05-29 13:36:45.164,2,1.75,,512000000
2026-05-29 13:36:45.151,2,1.7,,512000000
2026-05-29 13:36:45.101,2,1.89,,512000000
2026-05-29 13:36:45.036,2,1.62,,512000000
2026-05-29 13:36:45.026,2,1.76,,512000000
2026-05-29 13:36:44.956,2,1.66,,512000000
2026-05-29 13:36:44.937,2,1.75,,512000000
2026-05-29 13:36:44.912,13,12.8,,512000000
2026-05-29 13:36:44.892,2,1.75,,512000000
2026-05-29 13:36:44.866,2,1.86,,512000000
2026-05-29 13:36:44.864,4,3.04,,512000000
2026-05-29 13:36:44.833,2,1.92,,512000000
2026-05-29 13:36:44.827,2,1.74,,512000000
2026-05-29 13:36:44.821,2,1.88,,512000000
2026-05-29 13:36:44.797,2,1.7,,512000000
2026-05-29 13:36:44.792,2,1.69,,512000000
2026-05-29 13:36:44.740,2,1.72,,512000000
2026-05-29 13:36:44.703,2,1.7,,512000000
2026-05-29 13:36:44.703,12,11.31,,512000000
2026-05-29 13:36:44.673,2,1.87,,512000000
2026-05-29 13:36:44.610,3,2.96,,512000000
2026-05-29 13:36:44.581,7,6.23,,512000000
2026-05-29 13:36:44.571,8,7.84,,512000000
2026-05-29 13:36:44.554,2,1.69,,512000000
2026-05-29 13:36:44.461,2,1.8,,512000000
2026-05-29 13:36:44.405,2,1.74,,512000000
2026-05-29 13:36:44.378,2,1.68,,512000000
2026-05-29 13:36:44.361,2,1.89,,512000000
2026-05-29 13:36:44.280,5,4.45,,512000000
2026-05-29 13:36:44.278,2,1.91,,512000000
2026-05-29 13:36:44.277,7,6.74,,512000000
2026-05-29 13:36:44.276,16,15.39,,512000000
2026-05-29 13:36:44.254,3,2.2,,512000000
2026-05-29 13:36:44.247,2,1.96,,512000000
2026-05-29 13:36:44.165,2,1.81,,512000000
2026-05-29 13:36:44.056,2,1.95,,512000000
2026-05-29 13:36:44.028,2,1.86,,512000000
2026-05-29 13:36:44.008,2,1.81,,512000000
2026-05-29 13:36:43.996,3,2.1,,512000000
2026-05-29 13:36:43.994,3,2.1,,512000000
2026-05-29 13:36:43.963,2,1.92,,512000000
2026-05-29 13:36:43.937,2,1.85,,512000000
2026-05-29 13:36:43.896,8,7.42,,512000000
2026-05-29 13:36:43.879,2,1.72,,512000000
2026-05-29 13:36:43.837,2,1.83,,512000000
2026-05-29 13:36:43.743,3,2.16,,512000000
2026-05-29 13:36:43.724,2,1.75,,512000000
2026-05-29 13:36:43.677,10,9.91,,512000000
2026-05-29 13:36:43.657,12,11.96,,512000000
2026-05-29 13:36:43.648,2,1.78,,512000000
2026-05-29 13:36:43.604,3,2.1,,512000000
2026-05-29 13:36:43.604,2,1.82,,512000000
2026-05-29 13:36:43.572,2,1.68,,512000000
2026-05-29 13:36:43.525,2,1.74,,512000000
2026-05-29 13:36:43.520,2,1.76,,512000000
2026-05-29 13:36:43.497,2,1.89,,512000000
2026-05-29 13:36:43.491,2,1.77,,512000000
2026-05-29 13:36:43.445,2,1.73,,512000000
2026-05-29 13:36:43.381,2,1.69,,512000000
2026-05-29 13:36:43.364,2,1.79,,512000000
2026-05-29 13:36:43.347,2,1.85,,512000000
2026-05-29 13:36:43.332,2,1.86,,512000000
2026-05-29 13:36:43.220,3,2.12,,512000000
2026-05-29 13:36:43.216,3,2.68,,512000000
2026-05-29 13:36:43.202,2,1.77,,512000000
2026-05-29 13:36:43.118,3,2.15,,512000000
2026-05-29 13:36:43.104,3,2.1,,512000000
2026-05-29 13:36:43.093,2,1.74,,512000000
2026-05-29 13:36:43.068,2,1.8,,512000000
2026-05-29 13:36:43.040,2,1.84,,512000000
2026-05-29 13:36:43.035,29,28.34,,512000000
2026-05-29 13:36:43.007,2,1.85,,512000000
2026-05-29 13:36:43.005,2,1.77,,512000000
2026-05-29 13:36:42.980,2,1.58,,512000000
2026-05-29 13:36:42.919,2,1.66,,512000000
2026-05-29 13:36:42.900,2,1.84,,512000000
2026-05-29 13:36:42.864,3,2.14,,512000000
2026-05-29 13:36:42.861,2,1.8,,512000000
2026-05-29 13:36:42.797,2,1.78,,512000000
2026-05-29 13:36:42.736,3,2.16,,512000000
2026-05-29 13:36:42.596,2,1.68,,512000000
2026-05-29 13:36:42.579,2,1.99,,512000000
2026-05-29 13:36:42.518,2,1.76,,512000000
2026-05-29 13:36:42.434,2,1.82,,512000000
2026-05-29 13:36:42.433,2,1.97,,512000000
2026-05-29 13:36:42.423,2,1.6,,512000000
2026-05-29 13:36:42.416,2,1.76,,512000000
2026-05-29 13:36:42.339,15,14.07,,512000000
2026-05-29 13:36:42.314,2,1.97,,512000000
2026-05-29 13:36:42.314,3,2.85,,512000000
2026-05-29 13:36:42.276,2,1.68,,512000000
2026-05-29 13:36:42.230,2,1.72,,512000000
2026-05-29 13:36:42.165,2,1.75,,512000000
2026-05-29 13:36:42.154,3,2,,512000000
2026-05-29 13:36:42.135,8,7.42,,512000000
2026-05-29 13:36:42.100,10,9.96,,512000000
2026-05-29 13:36:42.099,2,1.9,,512000000
2026-05-29 13:36:42.072,2,1.66,,512000000
2026-05-29 13:36:42.022,2,1.77,,512000000
2026-05-29 13:36:42.009,3,2.12,,512000000
2026-05-29 13:36:41.993,2,1.89,,512000000
2026-05-29 13:36:41.910,2,1.78,,512000000
2026-05-29 13:36:41.839,5,4.67,,512000000
2026-05-29 13:36:41.816,2,1.95,,512000000
2026-05-29 13:36:41.808,2,2,,512000000
2026-05-29 13:36:41.802,2,1.83,,512000000
2026-05-29 13:36:41.770,3,2.05,,512000000
2026-05-29 13:36:41.707,2,1.57,,512000000
2026-05-29 13:36:41.705,2,1.76,,512000000
2026-05-29 13:36:41.643,3,2.85,,512000000
2026-05-29 13:36:41.611,3,2.71,,512000000
2026-05-29 13:36:41.582,3,2.03,,512000000
2026-05-29 13:36:41.581,2,1.83,,512000000
2026-05-29 13:36:41.516,2,1.82,,512000000
2026-05-29 13:36:41.488,2,1.64,,512000000
2026-05-29 13:36:41.473,2,1.94,,512000000
2026-05-29 13:36:41.472,2,1.58,,512000000
2026-05-29 13:36:41.420,2,1.85,,512000000
2026-05-29 13:36:41.415,13,12.08,,512000000
2026-05-29 13:36:41.396,2,1.98,,512000000
2026-05-29 13:36:41.376,2,1.67,,512000000
2026-05-29 13:36:41.362,2,1.89,,512000000
2026-05-29 13:36:41.357,2,1.95,,512000000
2026-05-29 13:36:41.343,2,1.79,,512000000
2026-05-29 13:36:41.316,2,1.7,,512000000
2026-05-29 13:36:41.239,2,1.89,,512000000
2026-05-29 13:36:41.076,2,1.81,,512000000
2026-05-29 13:36:41.057,7,6.07,,512000000
2026-05-29 13:36:41.039,2,1.83,,512000000
2026-05-29 13:36:40.868,2,2,,512000000
2026-05-29 13:36:40.822,2,1.84,,512000000
2026-05-29 13:36:40.797,2,1.69,,512000000
2026-05-29 13:36:40.779,2,1.66,,512000000
2026-05-29 13:36:40.760,2,1.73,,512000000
2026-05-29 13:36:40.738,2,1.77,,512000000
2026-05-29 13:36:40.725,3,2.07,,512000000
2026-05-29 13:36:40.711,2,1.78,,512000000
2026-05-29 13:36:40.663,2,1.84,,512000000
2026-05-29 13:36:40.639,2,1.71,,512000000
2026-05-29 13:36:40.620,2,1.8,,512000000
2026-05-29 13:36:40.610,2,1.77,,512000000
2026-05-29 13:36:40.596,2,1.92,,512000000
2026-05-29 13:36:40.541,2,1.75,,512000000
2026-05-29 13:36:40.451,2,1.77,,512000000
2026-05-29 13:36:40.399,2,1.71,,512000000
2026-05-29 13:36:40.390,2,1.77,,512000000
2026-05-29 13:36:40.333,2,1.74,,512000000
2026-05-29 13:36:40.315,2,1.93,,512000000
2026-05-29 13:36:40.281,3,2.37,,512000000
2026-05-29 13:36:40.232,5,4.33,,512000000
2026-05-29 13:36:40.179,2,1.75,,512000000
2026-05-29 13:36:40.175,5,4.4,,512000000
2026-05-29 13:36:40.156,2,1.77,,512000000
2026-05-29 13:36:40.148,2,1.91,,512000000
2026-05-29 13:36:40.144,2,1.89,,512000000
2026-05-29 13:36:40.130,2,1.93,,512000000
2026-05-29 13:36:40.083,3,2.27,,512000000
2026-05-29 13:36:40.038,9,8.32,,512000000
2026-05-29 13:36:40.022,2,1.88,,512000000
2026-05-29 13:36:40.018,2,1.88,,512000000
2026-05-29 13:36:39.996,5,4.73,,512000000
2026-05-29 13:36:39.996,3,2.01,,512000000
2026-05-29 13:36:39.959,3,2.05,,512000000
2026-05-29 13:36:39.935,22,21.99,,512000000
2026-05-29 13:36:39.901,3,2.43,,512000000
2026-05-29 13:36:39.900,3,2.04,,512000000
2026-05-29 13:36:39.894,3,2.25,,512000000
2026-05-29 13:36:39.893,2,1.8,,512000000
2026-05-29 13:36:39.873,2,1.74,,512000000
2026-05-29 13:36:39.873,3,2.12,,512000000
2026-05-29 13:36:39.704,2,1.62,,512000000
2026-05-29 13:36:39.650,2,1.96,,512000000
2026-05-29 13:36:39.642,2,1.72,,512000000
2026-05-29 13:36:39.603,20,19.2,,512000000
2026-05-29 13:36:39.503,24,23.95,,512000000
2026-05-29 13:36:39.475,2,1.73,,512000000
2026-05-29 13:36:39.461,2,1.65,,512000000
2026-05-29 13:36:39.339,2,1.66,,512000000
2026-05-29 13:36:39.312,3,2.06,,512000000
2026-05-29 13:36:39.289,2,1.85,,512000000
2026-05-29 13:36:39.182,2,1.8,,512000000
2026-05-29 13:36:39.168,2,1.82,,512000000
2026-05-29 13:36:39.163,2,1.97,,512000000
2026-05-29 13:36:39.146,3,2.26,,512000000
2026-05-29 13:36:39.127,13,12.07,,512000000
2026-05-29 13:36:39.101,20,19.03,,512000000
2026-05-29 13:36:39.088,2,1.72,,512000000
2026-05-29 13:36:38.964,3,2.34,,512000000
2026-05-29 13:36:38.960,3,2.44,,512000000
2026-05-29 13:36:38.949,2,1.9,,512000000
2026-05-29 13:36:38.876,2,1.74,,512000000
2026-05-29 13:36:38.848,2,1.75,,512000000
2026-05-29 13:36:38.832,2,1.73,,512000000
2026-05-29 13:36:38.804,2,1.82,,512000000
2026-05-29 13:36:38.727,3,2.09,,512000000
2026-05-29 13:36:38.720,3,2.03,,512000000
2026-05-29 13:36:38.715,2,1.86,,512000000
2026-05-29 13:36:38.691,2,1.8,,512000000
2026-05-29 13:36:38.636,2,1.8,,512000000
2026-05-29 13:36:38.578,2,1.91,,512000000
2026-05-29 13:36:38.542,4,3.23,,512000000
2026-05-29 13:36:38.532,3,2.37,,512000000
2026-05-29 13:36:38.520,2,1.93,,512000000
2026-05-29 13:36:38.501,11,10.01,,512000000
2026-05-29 13:36:38.487,2,1.77,,512000000
2026-05-29 13:36:38.468,3,2.29,,512000000
2026-05-29 13:36:38.451,2,1.97,,512000000
2026-05-29 13:36:38.356,2,1.82,,512000000
2026-05-29 13:36:38.355,3,2.12,,512000000
2026-05-29 13:36:38.329,2,1.81,,512000000
2026-05-29 13:36:38.323,14,13.44,,512000000
2026-05-29 13:36:38.312,2,1.8,,512000000
2026-05-29 13:36:38.284,2,1.8,,512000000
2026-05-29 13:36:38.233,2,1.71,,512000000
2026-05-29 13:36:38.151,6,5.64,,512000000
2026-05-29 13:36:38.139,2,1.83,,512000000
2026-05-29 13:36:38.069,2,1.73,,512000000
2026-05-29 13:36:37.992,2,1.73,,512000000
2026-05-29 13:36:37.890,2,1.86,,512000000
2026-05-29 13:36:37.770,2,1.9,,512000000
2026-05-29 13:36:37.752,4,3.62,,512000000
2026-05-29 13:36:37.752,2,1.84,,512000000
2026-05-29 13:36:37.732,3,2.25,,512000000
2026-05-29 13:36:37.730,2,1.69,,512000000
2026-05-29 13:36:37.623,19,18.33,,512000000
2026-05-29 13:36:37.610,2,1.79,,512000000
2026-05-29 13:36:37.592,2,1.69,,512000000
2026-05-29 13:36:37.587,2,1.87,,512000000
2026-05-29 13:36:37.504,26,25.53,,512000000
2026-05-29 13:36:37.475,2,1.54,,512000000
2026-05-29 13:36:37.440,2,1.78,,512000000
2026-05-29 13:36:37.404,2,1.88,,512000000
2026-05-29 13:36:37.371,2,1.81,,512000000
2026-05-29 13:36:37.364,2,1.75,,512000000
2026-05-29 13:36:37.335,3,2.07,,512000000
2026-05-29 13:36:37.308,3,2.21,,512000000
2026-05-29 13:36:37.258,2,1.86,,512000000
2026-05-29 13:36:37.231,2,1.67,,512000000
2026-05-29 13:36:37.216,2,1.7,,512000000
2026-05-29 13:36:37.191,2,1.72,,512000000
2026-05-29 13:36:37.152,3,2.57,,512000000
2026-05-29 13:36:37.142,2,1.62,,512000000
2026-05-29 13:36:37.131,6,5.14,,512000000
2026-05-29 13:36:37.125,2,1.67,,512000000
2026-05-29 13:36:37.122,2,1.78,,512000000
2026-05-29 13:36:37.120,2,1.7,,512000000
2026-05-29 13:36:37.019,2,1.85,,512000000
2026-05-29 13:36:37.015,2,1.86,,512000000
2026-05-29 13:36:36.999,2,1.93,,512000000
2026-05-29 13:36:36.994,2,1.7,,512000000
2026-05-29 13:36:36.988,2,1.89,,512000000
2026-05-29 13:36:36.975,2,1.82,,512000000
2026-05-29 13:36:36.915,9,8.09,,512000000
2026-05-29 13:36:36.900,2,1.91,,512000000
2026-05-29 13:36:36.885,2,1.68,,512000000
2026-05-29 13:36:36.828,2,1.68,,512000000
2026-05-29 13:36:36.737,2,1.75,,512000000
2026-05-29 13:36:36.655,6,5.49,,512000000
2026-05-29 13:36:36.642,2,1.92,,512000000
2026-05-29 13:36:36.614,3,2.95,,512000000
2026-05-29 13:36:36.596,2,1.72,,512000000
2026-05-29 13:36:36.514,2,1.71,,512000000
2026-05-29 13:36:36.433,3,2.09,,512000000
2026-05-29 13:36:36.386,2,1.75,,512000000
2026-05-29 13:36:36.362,2,1.97,,512000000
2026-05-29 13:36:36.268,2,1.77,,512000000
2026-05-29 13:36:36.254,2,1.75,,512000000
2026-05-29 13:36:36.203,2,1.82,,512000000
2026-05-29 13:36:36.199,2,1.77,,512000000
2026-05-29 13:36:36.041,2,1.93,,512000000
2026-05-29 13:36:35.957,2,1.71,,512000000
2026-05-29 13:36:35.928,2,1.71,,512000000
2026-05-29 13:36:35.924,2,2,,512000000
2026-05-29 13:36:35.886,2,1.91,,512000000
2026-05-29 13:36:35.875,3,2.08,,512000000
2026-05-29 13:36:35.846,2,1.9,,512000000
2026-05-29 13:36:35.818,3,2.09,,512000000
2026-05-29 13:36:35.812,2,1.78,,512000000
2026-05-29 13:36:35.807,2,1.82,,512000000
2026-05-29 13:36:35.769,2,1.77,,512000000
2026-05-29 13:36:35.746,2,1.75,,512000000
2026-05-29 13:36:35.720,2,1.86,,512000000
2026-05-29 13:36:35.695,3,2.03,,512000000
2026-05-29 13:36:35.637,2,1.96,,512000000
2026-05-29 13:36:35.622,2,1.77,,512000000
2026-05-29 13:36:35.622,2,1.74,,512000000
2026-05-29 13:36:35.595,2,1.73,,512000000
2026-05-29 13:36:35.522,2,1.75,,512000000
2026-05-29 13:36:35.481,3,2.17,,512000000
2026-05-29 13:36:35.475,2,1.74,,512000000
2026-05-29 13:36:35.429,2,1.77,,512000000
2026-05-29 13:36:35.397,2,1.79,,512000000
2026-05-29 13:36:35.292,3,2.74,,512000000
2026-05-29 13:36:35.259,2,1.79,,512000000
2026-05-29 13:36:35.225,2,1.65,,512000000
2026-05-29 13:36:35.197,2,1.82,,512000000
2026-05-29 13:36:35.180,2,1.72,,512000000
2026-05-29 13:36:35.175,2,1.67,,512000000
2026-05-29 13:36:35.153,2,1.92,,512000000
2026-05-29 13:36:35.069,3,2.12,,512000000
2026-05-29 13:36:35.066,2,1.99,,512000000
2026-05-29 13:36:35.032,2,1.73,,512000000
2026-05-29 13:36:35.005,2,1.62,,512000000
2026-05-29 13:36:34.947,2,1.65,,512000000
2026-05-29 13:36:34.931,2,1.7,,512000000
2026-05-29 13:36:34.828,2,1.9,,512000000
2026-05-29 13:36:34.826,2,1.71,,512000000
2026-05-29 13:36:34.757,2,1.73,,512000000
2026-05-29 13:36:34.698,2,1.86,,512000000
2026-05-29 13:36:34.696,2,1.64,,512000000
2026-05-29 13:36:34.610,2,1.88,,512000000
2026-05-29 13:36:34.609,3,2.27,,512000000
2026-05-29 13:36:34.606,3,2.04,,512000000
2026-05-29 13:36:34.544,2,1.68,,512000000
2026-05-29 13:36:34.485,2,1.75,,512000000
2026-05-29 13:36:34.472,2,1.64,,512000000
2026-05-29 13:36:34.469,3,2.88,,512000000
2026-05-29 13:36:34.436,2,1.7,,512000000
2026-05-29 13:36:34.382,3,2.12,,512000000
2026-05-29 13:36:34.346,2,1.76,,512000000
2026-05-29 13:36:34.338,3,2.25,,512000000
2026-05-29 13:36:34.337,2,1.78,,512000000
2026-05-29 13:36:34.307,2,1.94,,512000000
2026-05-29 13:36:34.289,2,1.76,,512000000
2026-05-29 13:36:34.258,2,1.82,,512000000
2026-05-29 13:36:34.213,2,1.81,,512000000
2026-05-29 13:36:34.156,2,1.61,,512000000
2026-05-29 13:36:34.134,2,1.78,,512000000
2026-05-29 13:36:34.051,3,2.15,,512000000
2026-05-29 13:36:34.043,2,1.95,,512000000
2026-05-29 13:36:34.001,2,1.77,,512000000
2026-05-29 13:36:33.973,2,1.68,,512000000
2026-05-29 13:36:33.893,2,1.81,,512000000
2026-05-29 13:36:33.851,2,1.77,,512000000
2026-05-29 13:36:33.831,7,6.39,,512000000
2026-05-29 13:36:33.816,2,1.77,,512000000
2026-05-29 13:36:33.805,2,1.71,,512000000
2026-05-29 13:36:33.692,3,2.12,,512000000
2026-05-29 13:36:33.681,3,2.79,,512000000
2026-05-29 13:36:33.632,2,1.67,,512000000
2026-05-29 13:36:33.619,2,1.81,,512000000
2026-05-29 13:36:33.592,2,1.66,,512000000
2026-05-29 13:36:33.570,2,1.7,,512000000
2026-05-29 13:36:33.524,2,1.84,,512000000
2026-05-29 13:36:33.478,2,1.99,,512000000
2026-05-29 13:36:33.478,2,1.78,,512000000
2026-05-29 13:36:33.475,5,4.53,,512000000
2026-05-29 13:36:33.461,2,1.73,,512000000
2026-05-29 13:36:33.424,2,1.91,,512000000
2026-05-29 13:36:33.376,2,1.85,,512000000
2026-05-29 13:36:33.371,9,8.98,,512000000
2026-05-29 13:36:33.352,2,1.61,,512000000
2026-05-29 13:36:33.345,2,1.69,,512000000
2026-05-29 13:36:33.220,2,1.78,,512000000
2026-05-29 13:36:33.183,3,2.07,,512000000
2026-05-29 13:36:33.179,2,1.83,,512000000
2026-05-29 13:36:33.110,2,1.93,,512000000
2026-05-29 13:36:33.022,3,2.03,,512000000
2026-05-29 13:36:32.986,2,1.75,,512000000
2026-05-29 13:36:32.955,8,7.24,,512000000
2026-05-29 13:36:32.938,2,1.79,,512000000
2026-05-29 13:36:32.936,2,1.88,,512000000
2026-05-29 13:36:32.929,2,1.8,,512000000
2026-05-29 13:36:32.873,2,1.74,,512000000
2026-05-29 13:36:32.848,2,1.75,,512000000
2026-05-29 13:36:32.786,2,1.96,,512000000
2026-05-29 13:36:32.771,2,1.76,,512000000
2026-05-29 13:36:32.735,14,13.71,,512000000
2026-05-29 13:36:32.730,7,6.12,,512000000
2026-05-29 13:36:32.723,12,11.66,,512000000
2026-05-29 13:36:32.714,2,1.96,,512000000
2026-05-29 13:36:32.704,3,2.22,,512000000
2026-05-29 13:36:32.662,3,2.93,,512000000
2026-05-29 13:36:32.573,2,1.83,,512000000
2026-05-29 13:36:32.560,2,1.7,,512000000
2026-05-29 13:36:32.535,2,1.8,,512000000
2026-05-29 13:36:32.404,3,2.19,,512000000
2026-05-29 13:36:32.397,2,1.9,,512000000
2026-05-29 13:36:32.383,18,17.83,,512000000
2026-05-29 13:36:32.267,3,2.23,,512000000
2026-05-29 13:36:32.264,2,1.63,,512000000
2026-05-29 13:36:32.250,2,1.76,,512000000
2026-05-29 13:36:32.195,10,9.41,,512000000
2026-05-29 13:36:32.177,2,1.97,,512000000
2026-05-29 13:36:32.154,2,1.85,,512000000
2026-05-29 13:36:32.147,2,1.76,,512000000
2026-05-29 13:36:31.955,3,2.05,,512000000
2026-05-29 13:36:31.914,2,1.82,,512000000
2026-05-29 13:36:31.856,3,2.05,,512000000
2026-05-29 13:36:31.835,3,2.12,,512000000
2026-05-29 13:36:31.818,2,1.91,,512000000
2026-05-29 13:36:31.803,4,3.48,,512000000
2026-05-29 13:36:31.788,2,1.82,,512000000
2026-05-29 13:36:31.784,3,2.16,,512000000
2026-05-29 13:36:31.763,2,1.92,,512000000
2026-05-29 13:36:31.762,3,2.17,,512000000
2026-05-29 13:36:31.734,3,2.66,,512000000
2026-05-29 13:36:31.711,2,1.95,,512000000
2026-05-29 13:36:31.643,9,8.49,,512000000
2026-05-29 13:36:31.630,3,2.25,,512000000
2026-05-29 13:36:31.623,10,9.44,,512000000
2026-05-29 13:36:31.607,3,2.22,,512000000
2026-05-29 13:36:31.583,21,20.83,,512000000
2026-05-29 13:36:31.534,2,1.7,,512000000
2026-05-29 13:36:31.445,3,2.1,,512000000
2026-05-29 13:36:31.404,18,17.53,,512000000
2026-05-29 13:36:31.384,2,1.79,,512000000
2026-05-29 13:36:31.381,3,2.01,,512000000
2026-05-29 13:36:31.368,2,1.85,,512000000
2026-05-29 13:36:31.355,2,1.77,,512000000
2026-05-29 13:36:31.318,2,1.85,,512000000
2026-05-29 13:36:31.193,3,2.17,,512000000
2026-05-29 13:36:31.171,2,1.77,,512000000
2026-05-29 13:36:31.133,3,2.23,,512000000
2026-05-29 13:36:31.129,2,1.67,,512000000
2026-05-29 13:36:31.061,2,1.75,,512000000
2026-05-29 13:36:31.045,2,1.66,,512000000
2026-05-29 13:36:30.950,2,1.65,,512000000
2026-05-29 13:36:30.898,2,1.56,,512000000
2026-05-29 13:36:30.872,2,1.71,,512000000
2026-05-29 13:36:30.845,2,1.72,,512000000
2026-05-29 13:36:30.818,2,1.98,,512000000
2026-05-29 13:36:30.807,14,13.75,,512000000
2026-05-29 13:36:30.783,15,14.6,,512000000
2026-05-29 13:36:30.710,5,4.74,,512000000
2026-05-29 13:36:30.682,3,2.08,,512000000
2026-05-29 13:36:30.644,15,14.4,,512000000
2026-05-29 13:36:30.637,3,2.02,,512000000
2026-05-29 13:36:30.617,2,1.72,,512000000
2026-05-29 13:36:30.605,2,1.64,,512000000
2026-05-29 13:36:30.556,2,1.69,,512000000
2026-05-29 13:36:30.538,2,1.8,,512000000
2026-05-29 13:36:30.500,2,1.7,,512000000
2026-05-29 13:36:30.473,2,1.68,,512000000
2026-05-29 13:36:30.457,2,1.79,,512000000
2026-05-29 13:36:30.447,2,1.74,,512000000
2026-05-29 13:36:30.414,2,1.78,,512000000
2026-05-29 13:36:30.383,2,1.67,,512000000
2026-05-29 13:36:30.364,2,1.58,,512000000
2026-05-29 13:36:30.362,2,1.95,,512000000
2026-05-29 13:36:30.308,2,1.91,,512000000
2026-05-29 13:36:30.304,2,1.77,,512000000
2026-05-29 13:36:30.302,3,2.05,,512000000
2026-05-29 13:36:30.300,2,1.72,,512000000
2026-05-29 13:36:30.131,3,2.33,,512000000
2026-05-29 13:36:30.103,7,6.12,,512000000
2026-05-29 13:36:30.031,2,1.91,,512000000
2026-05-29 13:36:30.013,2,1.6,,512000000
2026-05-29 13:36:30.003,2,1.79,,512000000
2026-05-29 13:36:29.853,2,1.76,,512000000
2026-05-29 13:36:29.808,2,1.7,,512000000
2026-05-29 13:36:29.723,5,4.71,,512000000
2026-05-29 13:36:29.704,3,2.08,,512000000
2026-05-29 13:36:29.683,11,10.22,,512000000
2026-05-29 13:36:29.667,2,1.95,,512000000
