@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 16:45:20.074,2,2,,512000000
2026-05-30 16:45:20.058,3,2.27,,512000000
2026-05-30 16:45:20.052,3,2.35,,512000000
2026-05-30 16:45:20.043,2,1.84,,512000000
2026-05-30 16:45:20.005,2,1.9,,512000000
2026-05-30 16:45:19.987,2,1.76,,512000000
2026-05-30 16:45:19.980,2,1.79,,512000000
2026-05-30 16:45:19.958,2,1.72,,512000000
2026-05-30 16:45:19.956,2,1.86,,512000000
2026-05-30 16:45:19.943,3,2.08,,512000000
2026-05-30 16:45:19.938,2,1.65,,512000000
2026-05-30 16:45:19.927,2,1.97,,512000000
2026-05-30 16:45:19.915,2,1.79,,512000000
2026-05-30 16:45:19.905,3,2.09,,512000000
2026-05-30 16:45:19.900,2,1.72,,512000000
2026-05-30 16:45:19.891,24,23.53,,512000000
2026-05-30 16:45:19.885,2,1.75,,512000000
2026-05-30 16:45:19.881,2,1.74,,512000000
2026-05-30 16:45:19.858,2,1.98,,512000000
2026-05-30 16:45:19.853,2,1.6,,512000000
2026-05-30 16:45:19.833,6,5.11,,512000000
2026-05-30 16:45:19.826,3,2.17,,512000000
2026-05-30 16:45:19.819,2,1.91,,512000000
2026-05-30 16:45:19.817,2,1.75,,512000000
2026-05-30 16:45:19.817,2,1.59,,512000000
2026-05-30 16:45:19.791,2,1.88,,512000000
2026-05-30 16:45:19.790,2,1.83,,512000000
2026-05-30 16:45:19.789,3,2.16,,512000000
2026-05-30 16:45:19.784,2,1.88,,512000000
2026-05-30 16:45:19.769,2,1.72,,512000000
2026-05-30 16:45:19.765,2,1.71,,512000000
2026-05-30 16:45:19.757,2,1.71,,512000000
2026-05-30 16:45:19.695,3,2.06,,512000000
2026-05-30 16:45:19.680,2,1.78,,512000000
2026-05-30 16:45:19.671,2,1.95,,512000000
2026-05-30 16:45:19.657,2,1.91,,512000000
2026-05-30 16:45:19.653,2,1.76,,512000000
2026-05-30 16:45:19.652,2,1.68,,512000000
2026-05-30 16:45:19.650,2,1.74,,512000000
2026-05-30 16:45:19.637,2,1.8,,512000000
2026-05-30 16:45:19.615,2,1.73,,512000000
2026-05-30 16:45:19.613,2,1.75,,512000000
2026-05-30 16:45:19.612,2,1.69,,512000000
2026-05-30 16:45:19.606,2,1.96,,512000000
2026-05-30 16:45:19.602,2,1.76,,512000000
2026-05-30 16:45:19.591,2,1.79,,512000000
2026-05-30 16:45:19.573,2,1.85,,512000000
2026-05-30 16:45:19.535,2,1.81,,512000000
2026-05-30 16:45:19.522,3,2.12,,512000000
2026-05-30 16:45:19.515,2,1.82,,512000000
2026-05-30 16:45:19.507,3,2.25,,512000000
2026-05-30 16:45:19.475,2,1.67,,512000000
2026-05-30 16:45:19.469,3,2.2,,512000000
2026-05-30 16:45:19.466,2,1.85,,512000000
2026-05-30 16:45:19.466,2,1.78,,512000000
2026-05-30 16:45:19.436,2,1.9,,512000000
2026-05-30 16:45:19.419,2,1.77,,512000000
2026-05-30 16:45:19.418,2,1.8,,512000000
2026-05-30 16:45:19.416,2,1.73,,512000000
2026-05-30 16:45:19.395,3,2.08,,512000000
2026-05-30 16:45:19.393,3,2.26,,512000000
2026-05-30 16:45:19.378,3,2.54,,512000000
2026-05-30 16:45:19.370,2,1.68,,512000000
2026-05-30 16:45:19.347,2,1.8,,512000000
2026-05-30 16:45:19.336,3,2.09,,512000000
2026-05-30 16:45:19.317,61,60.47,,512000000
2026-05-30 16:45:19.315,2,1.54,,512000000
2026-05-30 16:45:19.311,2,1.68,,512000000
2026-05-30 16:45:19.308,20,19.03,,512000000
2026-05-30 16:45:19.254,9,8.09,,512000000
2026-05-30 16:45:19.249,2,1.77,,512000000
2026-05-30 16:45:19.233,2,1.69,,512000000
2026-05-30 16:45:19.209,6,5.02,,512000000
2026-05-30 16:45:19.206,2,1.79,,512000000
2026-05-30 16:45:19.177,2,1.48,,512000000
2026-05-30 16:45:19.162,3,2.13,,512000000
2026-05-30 16:45:19.157,3,2.01,,512000000
2026-05-30 16:45:19.157,2,1.82,,512000000
2026-05-30 16:45:19.147,2,1.88,,512000000
2026-05-30 16:45:19.097,2,1.98,,512000000
2026-05-30 16:45:19.091,8,7.08,,512000000
2026-05-30 16:45:19.084,11,10.38,,512000000
2026-05-30 16:45:19.083,2,1.95,,512000000
2026-05-30 16:45:19.074,2,1.87,,512000000
2026-05-30 16:45:19.069,3,2.06,,512000000
2026-05-30 16:45:19.062,2,1.87,,512000000
2026-05-30 16:45:19.040,2,1.67,,512000000
2026-05-30 16:45:19.025,18,17.35,,512000000
2026-05-30 16:45:19.015,2,1.74,,512000000
2026-05-30 16:45:18.974,2,1.84,,512000000
2026-05-30 16:45:18.967,2,1.74,,512000000
2026-05-30 16:45:18.935,2,1.82,,512000000
2026-05-30 16:45:18.927,2,1.78,,512000000
2026-05-30 16:45:18.909,2,1.7,,512000000
2026-05-30 16:45:18.893,6,5.42,,512000000
2026-05-30 16:45:18.889,9,8.39,,512000000
2026-05-30 16:45:18.886,3,2.1,,512000000
2026-05-30 16:45:18.884,2,1.61,,512000000
2026-05-30 16:45:18.880,2,1.98,,512000000
2026-05-30 16:45:18.878,2,1.94,,512000000
2026-05-30 16:45:18.868,2,1.92,,512000000
2026-05-30 16:45:18.835,2,1.73,,512000000
2026-05-30 16:45:18.828,29,28.64,,512000000
2026-05-30 16:45:18.812,2,1.84,,512000000
2026-05-30 16:45:18.812,4,3.54,,512000000
2026-05-30 16:45:18.795,2,1.5,,512000000
2026-05-30 16:45:18.792,2,1.98,,512000000
2026-05-30 16:45:18.792,3,2,,512000000
2026-05-30 16:45:18.789,2,1.64,,512000000
2026-05-30 16:45:18.788,2,1.92,,512000000
2026-05-30 16:45:18.777,2,1.96,,512000000
2026-05-30 16:45:18.771,15,14.45,,512000000
2026-05-30 16:45:18.766,2,1.81,,512000000
2026-05-30 16:45:18.766,3,2.15,,512000000
2026-05-30 16:45:18.760,2,1.77,,512000000
2026-05-30 16:45:18.756,2,1.81,,512000000
2026-05-30 16:45:18.755,26,25.49,,512000000
2026-05-30 16:45:18.731,4,3.83,,512000000
2026-05-30 16:45:18.723,83,82.13,,512000000
2026-05-30 16:45:18.722,2,1.6,,512000000
2026-05-30 16:45:18.717,2,1.67,,512000000
2026-05-30 16:45:18.694,2,1.71,,512000000
2026-05-30 16:45:18.690,2,1.7,,512000000
2026-05-30 16:45:18.689,2,1.63,,512000000
2026-05-30 16:45:18.663,2,1.82,,512000000
2026-05-30 16:45:18.662,2,1.76,,512000000
2026-05-30 16:45:18.656,3,2.34,,512000000
2026-05-30 16:45:18.643,2,1.79,,512000000
2026-05-30 16:45:18.640,2,1.73,,512000000
2026-05-30 16:45:18.638,2,1.73,,512000000
2026-05-30 16:45:18.629,2,1.84,,512000000
2026-05-30 16:45:18.624,2,1.75,,512000000
2026-05-30 16:45:18.613,3,2.14,,512000000
2026-05-30 16:45:18.597,4,3.85,,512000000
2026-05-30 16:45:18.595,2,1.69,,512000000
2026-05-30 16:45:18.591,2,1.96,,512000000
2026-05-30 16:45:18.572,2,1.58,,512000000
2026-05-30 16:45:18.571,6,5.79,,512000000
2026-05-30 16:45:18.558,2,1.7,,512000000
2026-05-30 16:45:18.550,2,1.92,,512000000
2026-05-30 16:45:18.541,2,1.76,,512000000
2026-05-30 16:45:18.535,2,1.69,,512000000
2026-05-30 16:45:18.523,2,1.89,,512000000
2026-05-30 16:45:18.513,2,1.89,,512000000
2026-05-30 16:45:18.511,2,1.59,,512000000
2026-05-30 16:45:18.470,3,2.03,,512000000
2026-05-30 16:45:18.470,3,2.1,,512000000
2026-05-30 16:45:18.439,2,1.91,,512000000
2026-05-30 16:45:18.423,2,1.94,,512000000
2026-05-30 16:45:18.394,2,1.83,,512000000
2026-05-30 16:45:18.394,3,2.04,,512000000
2026-05-30 16:45:18.393,3,2.02,,512000000
2026-05-30 16:45:18.392,2,1.73,,512000000
2026-05-30 16:45:18.370,3,2.04,,512000000
2026-05-30 16:45:18.364,4,3.93,,512000000
2026-05-30 16:45:18.362,2,1.8,,512000000
2026-05-30 16:45:18.362,2,1.76,,512000000
2026-05-30 16:45:18.357,3,2.01,,512000000
2026-05-30 16:45:18.347,2,1.8,,512000000
2026-05-30 16:45:18.323,2,1.88,,512000000
2026-05-30 16:45:18.318,2,1.75,,512000000
2026-05-30 16:45:18.308,2,1.79,,512000000
2026-05-30 16:45:18.299,3,2.1,,512000000
2026-05-30 16:45:18.292,2,1.76,,512000000
2026-05-30 16:45:18.235,2,1.94,,512000000
2026-05-30 16:45:18.234,2,1.65,,512000000
2026-05-30 16:45:18.212,15,14.81,,512000000
2026-05-30 16:45:18.204,3,2.14,,512000000
2026-05-30 16:45:18.172,91,90.42,,512000000
2026-05-30 16:45:18.169,2,1.64,,512000000
2026-05-30 16:45:18.168,2,1.85,,512000000
2026-05-30 16:45:18.162,2,1.82,,512000000
2026-05-30 16:45:18.158,3,2.86,,512000000
2026-05-30 16:45:18.149,13,12.95,,512000000
2026-05-30 16:45:18.131,2,1.85,,512000000
2026-05-30 16:45:18.101,2,1.85,,512000000
2026-05-30 16:45:18.080,4,3.98,,512000000
2026-05-30 16:45:18.070,3,2.03,,512000000
2026-05-30 16:45:18.064,2,1.88,,512000000
2026-05-30 16:45:18.050,2,1.73,,512000000
2026-05-30 16:45:18.035,2,1.86,,512000000
2026-05-30 16:45:18.031,8,7.23,,512000000
2026-05-30 16:45:18.014,2,1.77,,512000000
2026-05-30 16:45:18.008,3,2.01,,512000000
2026-05-30 16:45:17.988,4,3.16,,512000000
2026-05-30 16:45:17.979,2,1.74,,512000000
2026-05-30 16:45:17.971,5,4.12,,512000000
2026-05-30 16:45:17.969,2,1.89,,512000000
2026-05-30 16:45:17.969,18,17.64,,512000000
2026-05-30 16:45:17.960,2,1.77,,512000000
2026-05-30 16:45:17.958,2,1.75,,512000000
2026-05-30 16:45:17.937,2,1.7,,512000000
2026-05-30 16:45:17.935,10,9.03,,512000000
2026-05-30 16:45:17.935,3,2.15,,512000000
2026-05-30 16:45:17.899,2,1.98,,512000000
2026-05-30 16:45:17.881,2,1.78,,512000000
2026-05-30 16:45:17.868,2,1.76,,512000000
2026-05-30 16:45:17.862,2,1.75,,512000000
2026-05-30 16:45:17.841,2,1.74,,512000000
2026-05-30 16:45:17.831,6,5.48,,512000000
2026-05-30 16:45:17.816,2,1.74,,512000000
2026-05-30 16:45:17.813,2,1.78,,512000000
2026-05-30 16:45:17.805,2,1.88,,512000000
2026-05-30 16:45:17.758,2,1.66,,512000000
2026-05-30 16:45:17.751,3,2.1,,512000000
2026-05-30 16:45:17.747,17,16,,512000000
2026-05-30 16:45:17.727,2,1.97,,512000000
2026-05-30 16:45:17.723,2,1.78,,512000000
2026-05-30 16:45:17.719,2,1.73,,512000000
2026-05-30 16:45:17.702,3,2.02,,512000000
2026-05-30 16:45:17.694,9,8.66,,512000000
2026-05-30 16:45:17.693,2,1.79,,512000000
2026-05-30 16:45:17.682,2,1.81,,512000000
2026-05-30 16:45:17.661,3,2.04,,512000000
2026-05-30 16:45:17.655,22,21.07,,512000000
2026-05-30 16:45:17.643,2,1.89,,512000000
2026-05-30 16:45:17.642,5,4.52,,512000000
2026-05-30 16:45:17.636,2,2,,512000000
2026-05-30 16:45:17.595,23,22.77,,512000000
2026-05-30 16:45:17.595,2,1.94,,512000000
2026-05-30 16:45:17.592,2,1.81,,512000000
2026-05-30 16:45:17.572,2,1.95,,512000000
2026-05-30 16:45:17.563,3,2.53,,512000000
2026-05-30 16:45:17.554,2,1.81,,512000000
2026-05-30 16:45:17.552,2,1.81,,512000000
2026-05-30 16:45:17.549,2,1.86,,512000000
2026-05-30 16:45:17.533,2,1.71,,512000000
2026-05-30 16:45:17.530,9,8.24,,512000000
2026-05-30 16:45:17.524,2,1.77,,512000000
2026-05-30 16:45:17.524,3,2.04,,512000000
2026-05-30 16:45:17.516,2,1.97,,512000000
2026-05-30 16:45:17.475,21,20.1,,512000000
2026-05-30 16:45:17.468,12,11.62,,512000000
2026-05-30 16:45:17.467,4,3.44,,512000000
2026-05-30 16:45:17.465,2,1.81,,512000000
2026-05-30 16:45:17.462,2,1.76,,512000000
2026-05-30 16:45:17.455,2,1.78,,512000000
2026-05-30 16:45:17.439,3,2.41,,512000000
2026-05-30 16:45:17.398,3,2.04,,512000000
2026-05-30 16:45:17.396,2,1.79,,512000000
2026-05-30 16:45:17.386,2,1.72,,512000000
2026-05-30 16:45:17.380,2,1.8,,512000000
2026-05-30 16:45:17.373,2,1.94,,512000000
2026-05-30 16:45:17.364,2,1.7,,512000000
2026-05-30 16:45:17.356,17,16.12,,512000000
2026-05-30 16:45:17.348,2,1.65,,512000000
2026-05-30 16:45:17.332,7,6.39,,512000000
2026-05-30 16:45:17.322,2,1.9,,512000000
2026-05-30 16:45:17.307,4,3.42,,512000000
2026-05-30 16:45:17.302,2,1.95,,512000000
2026-05-30 16:45:17.295,12,11.44,,512000000
2026-05-30 16:45:17.289,3,2.25,,512000000
2026-05-30 16:45:17.252,3,2.01,,512000000
2026-05-30 16:45:17.236,13,12.79,,512000000
2026-05-30 16:45:17.232,3,2.04,,512000000
2026-05-30 16:45:17.223,4,3.4,,512000000
2026-05-30 16:45:17.217,2,1.75,,512000000
2026-05-30 16:45:17.214,5,4.8,,512000000
2026-05-30 16:45:17.213,2,1.96,,512000000
2026-05-30 16:45:17.187,2,1.8,,512000000
2026-05-30 16:45:17.171,2,1.72,,512000000
2026-05-30 16:45:17.168,2,1.9,,512000000
2026-05-30 16:45:17.148,2,1.84,,512000000
2026-05-30 16:45:17.143,2,1.77,,512000000
2026-05-30 16:45:17.135,2,1.82,,512000000
2026-05-30 16:45:17.124,2,1.8,,512000000
2026-05-30 16:45:17.121,2,1.6,,512000000
2026-05-30 16:45:17.116,17,16.56,,512000000
2026-05-30 16:45:17.111,2,1.82,,512000000
2026-05-30 16:45:17.105,2,1.88,,512000000
2026-05-30 16:45:17.100,2,1.77,,512000000
2026-05-30 16:45:17.090,4,3.51,,512000000
2026-05-30 16:45:17.078,16,15.03,,512000000
2026-05-30 16:45:17.051,6,5.59,,512000000
2026-05-30 16:45:17.045,2,1.89,,512000000
2026-05-30 16:45:17.020,2,1.99,,512000000
2026-05-30 16:45:17.013,2,1.79,,512000000
2026-05-30 16:45:16.995,2,1.89,,512000000
2026-05-30 16:45:16.994,2,1.87,,512000000
2026-05-30 16:45:16.992,12,11.6,,512000000
2026-05-30 16:45:16.990,2,1.66,,512000000
2026-05-30 16:45:16.936,2,1.69,,512000000
2026-05-30 16:45:16.919,2,1.86,,512000000
2026-05-30 16:45:16.905,2,1.98,,512000000
2026-05-30 16:45:16.905,2,1.67,,512000000
2026-05-30 16:45:16.879,2,1.93,,512000000
2026-05-30 16:45:16.876,2,1.94,,512000000
2026-05-30 16:45:16.859,2,1.7,,512000000
2026-05-30 16:45:16.856,3,2.08,,512000000
2026-05-30 16:45:16.856,2,1.54,,512000000
2026-05-30 16:45:16.851,2,1.81,,512000000
2026-05-30 16:45:16.821,3,2.1,,512000000
2026-05-30 16:45:16.820,3,2.09,,512000000
2026-05-30 16:45:16.818,2,1.66,,512000000
2026-05-30 16:45:16.815,2,1.75,,512000000
2026-05-30 16:45:16.814,2,1.88,,512000000
2026-05-30 16:45:16.808,3,2.54,,512000000
2026-05-30 16:45:16.803,2,1.87,,512000000
2026-05-30 16:45:16.793,3,2.13,,512000000
2026-05-30 16:45:16.782,2,1.73,,512000000
2026-05-30 16:45:16.767,2,1.89,,512000000
2026-05-30 16:45:16.765,2,1.81,,512000000
2026-05-30 16:45:16.764,2,1.72,,512000000
2026-05-30 16:45:16.764,3,2.91,,512000000
2026-05-30 16:45:16.727,2,1.81,,512000000
2026-05-30 16:45:16.703,7,6.28,,512000000
2026-05-30 16:45:16.686,3,2.1,,512000000
2026-05-30 16:45:16.668,2,1.79,,512000000
2026-05-30 16:45:16.647,8,7.79,,512000000
2026-05-30 16:45:16.641,2,1.75,,512000000
2026-05-30 16:45:16.629,26,25.11,,512000000
2026-05-30 16:45:16.624,2,1.72,,512000000
2026-05-30 16:45:16.609,3,2.36,,512000000
2026-05-30 16:45:16.574,2,1.62,,512000000
2026-05-30 16:45:16.571,2,1.84,,512000000
2026-05-30 16:45:16.527,2,1.92,,512000000
2026-05-30 16:45:16.524,2,1.91,,512000000
2026-05-30 16:45:16.519,2,1.69,,512000000
2026-05-30 16:45:16.515,2,1.89,,512000000
2026-05-30 16:45:16.515,2,1.82,,512000000
2026-05-30 16:45:16.506,2,2,,512000000
2026-05-30 16:45:16.496,2,1.61,,512000000
2026-05-30 16:45:16.485,2,1.75,,512000000
2026-05-30 16:45:16.484,2,1.75,,512000000
2026-05-30 16:45:16.483,2,1.95,,512000000
2026-05-30 16:45:16.471,2,1.69,,512000000
2026-05-30 16:45:16.470,2,1.92,,512000000
2026-05-30 16:45:16.467,2,1.73,,512000000
2026-05-30 16:45:16.464,2,1.72,,512000000
2026-05-30 16:45:16.461,2,2,,512000000
2026-05-30 16:45:16.436,2,1.75,,512000000
2026-05-30 16:45:16.430,2,1.83,,512000000
2026-05-30 16:45:16.424,2,1.85,,512000000
2026-05-30 16:45:16.397,10,9.62,,512000000
2026-05-30 16:45:16.378,3,2.33,,512000000
2026-05-30 16:45:16.377,3,2.02,,512000000
2026-05-30 16:45:16.351,3,2.1,,512000000
2026-05-30 16:45:16.344,2,1.93,,512000000
2026-05-30 16:45:16.340,2,1.69,,512000000
2026-05-30 16:45:16.323,2,1.75,,512000000
2026-05-30 16:45:16.318,3,2.14,,512000000
2026-05-30 16:45:16.312,2,1.74,,512000000
2026-05-30 16:45:16.308,2,1.71,,512000000
2026-05-30 16:45:16.298,2,1.78,,512000000
2026-05-30 16:45:16.278,5,4.45,,512000000
2026-05-30 16:45:16.259,3,2.06,,512000000
2026-05-30 16:45:16.258,2,1.65,,512000000
2026-05-30 16:45:16.258,2,1.65,,512000000
2026-05-30 16:45:16.254,3,2.09,,512000000
2026-05-30 16:45:16.249,2,1.96,,512000000
2026-05-30 16:45:16.241,6,5.57,,512000000
2026-05-30 16:45:16.239,2,1.86,,512000000
2026-05-30 16:45:16.225,2,1.67,,512000000
2026-05-30 16:45:16.204,2,1.72,,512000000
2026-05-30 16:45:16.184,2,1.88,,512000000
2026-05-30 16:45:16.152,5,4.34,,512000000
2026-05-30 16:45:16.138,2,1.63,,512000000
2026-05-30 16:45:16.135,2,1.91,,512000000
2026-05-30 16:45:16.133,2,1.9,,512000000
2026-05-30 16:45:16.118,2,1.67,,512000000
2026-05-30 16:45:16.118,2,1.91,,512000000
2026-05-30 16:45:16.106,2,1.88,,512000000
2026-05-30 16:45:16.095,2,1.88,,512000000
2026-05-30 16:45:16.085,2,1.75,,512000000
2026-05-30 16:45:16.082,2,1.96,,512000000
2026-05-30 16:45:16.080,2,1.94,,512000000
2026-05-30 16:45:16.046,2,1.73,,512000000
2026-05-30 16:45:16.022,3,2.06,,512000000
2026-05-30 16:45:16.015,2,1.94,,512000000
2026-05-30 16:45:16.013,2,1.76,,512000000
2026-05-30 16:45:16.008,2,1.69,,512000000
2026-05-30 16:45:15.973,3,2.08,,512000000
2026-05-30 16:45:15.968,2,1.59,,512000000
2026-05-30 16:45:15.968,10,9.39,,512000000
2026-05-30 16:45:15.964,2,1.99,,512000000
2026-05-30 16:45:15.951,3,2.38,,512000000
2026-05-30 16:45:15.949,2,1.91,,512000000
2026-05-30 16:45:15.947,2,1.79,,512000000
2026-05-30 16:45:15.941,2,1.82,,512000000
2026-05-30 16:45:15.926,2,1.74,,512000000
2026-05-30 16:45:15.921,2,1.77,,512000000
2026-05-30 16:45:15.920,3,2.06,,512000000
2026-05-30 16:45:15.919,2,1.77,,512000000
2026-05-30 16:45:15.905,2,1.72,,512000000
2026-05-30 16:45:15.900,3,2.02,,512000000
2026-05-30 16:45:15.896,2,1.94,,512000000
2026-05-30 16:45:15.894,2,1.91,,512000000
2026-05-30 16:45:15.852,5,4.37,,512000000
2026-05-30 16:45:15.828,2,1.82,,512000000
2026-05-30 16:45:15.825,2,1.65,,512000000
2026-05-30 16:45:15.823,2,1.89,,512000000
2026-05-30 16:45:15.806,2,1.93,,512000000
2026-05-30 16:45:15.774,2,1.85,,512000000
2026-05-30 16:45:15.759,2,1.72,,512000000
2026-05-30 16:45:15.753,3,2.15,,512000000
2026-05-30 16:45:15.752,2,1.68,,512000000
2026-05-30 16:45:15.736,2,1.81,,512000000
2026-05-30 16:45:15.715,2,1.99,,512000000
2026-05-30 16:45:15.713,7,6.24,,512000000
2026-05-30 16:45:15.709,2,1.77,,512000000
2026-05-30 16:45:15.708,2,1.6,,512000000
2026-05-30 16:45:15.680,5,4.24,,512000000
2026-05-30 16:45:15.669,6,5.37,,512000000
2026-05-30 16:45:15.665,9,8.22,,512000000
2026-05-30 16:45:15.620,2,1.8,,512000000
2026-05-30 16:45:15.613,2,1.78,,512000000
2026-05-30 16:45:15.571,2,1.75,,512000000
2026-05-30 16:45:15.561,8,7.2,,512000000
2026-05-30 16:45:15.552,3,2.23,,512000000
2026-05-30 16:45:15.544,2,1.66,,512000000
2026-05-30 16:45:15.543,2,1.53,,512000000
2026-05-30 16:45:15.541,2,1.88,,512000000
2026-05-30 16:45:15.536,3,2.35,,512000000
2026-05-30 16:45:15.536,2,1.84,,512000000
2026-05-30 16:45:15.519,2,1.68,,512000000
2026-05-30 16:45:15.507,2,1.62,,512000000
2026-05-30 16:45:15.505,2,1.71,,512000000
2026-05-30 16:45:15.479,2,1.96,,512000000
2026-05-30 16:45:15.476,2,1.87,,512000000
2026-05-30 16:45:15.475,7,6.41,,512000000
2026-05-30 16:45:15.447,2,1.68,,512000000
2026-05-30 16:45:15.447,3,2.09,,512000000
2026-05-30 16:45:15.429,3,2.09,,512000000
2026-05-30 16:45:15.428,2,1.85,,512000000
2026-05-30 16:45:15.422,2,1.95,,512000000
2026-05-30 16:45:15.421,3,2.26,,512000000
2026-05-30 16:45:15.420,2,1.95,,512000000
2026-05-30 16:45:15.409,18,17.81,,512000000
2026-05-30 16:45:15.379,3,2.12,,512000000
2026-05-30 16:45:15.376,2,1.79,,512000000
2026-05-30 16:45:15.374,2,1.62,,512000000
2026-05-30 16:45:15.370,10,9.17,,512000000
2026-05-30 16:45:15.358,2,1.7,,512000000
2026-05-30 16:45:15.328,2,1.8,,512000000
2026-05-30 16:45:15.321,3,2.44,,512000000
2026-05-30 16:45:15.304,9,8.5,,512000000
2026-05-30 16:45:15.298,23,22.35,,512000000
2026-05-30 16:45:15.291,23,22.73,,512000000
2026-05-30 16:45:15.289,2,1.81,,512000000
2026-05-30 16:45:15.287,2,1.76,,512000000
2026-05-30 16:45:15.269,2,1.74,,512000000
2026-05-30 16:45:15.236,2,1.85,,512000000
2026-05-30 16:45:15.207,2,1.64,,512000000
2026-05-30 16:45:15.192,5,4.28,,512000000
2026-05-30 16:45:15.181,16,15.36,,512000000
2026-05-30 16:45:15.171,2,1.75,,512000000
2026-05-30 16:45:15.170,2,1.99,,512000000
2026-05-30 16:45:15.165,3,2.36,,512000000
2026-05-30 16:45:15.164,2,1.97,,512000000
2026-05-30 16:45:15.156,3,2.12,,512000000
2026-05-30 16:45:15.151,10,9.88,,512000000
2026-05-30 16:45:15.143,18,17.72,,512000000
2026-05-30 16:45:15.134,2,1.81,,512000000
2026-05-30 16:45:15.124,3,2.29,,512000000
2026-05-30 16:45:15.121,2,1.76,,512000000
2026-05-30 16:45:15.114,2,1.84,,512000000
2026-05-30 16:45:15.082,2,1.68,,512000000
2026-05-30 16:45:15.062,2,1.94,,512000000
2026-05-30 16:45:15.051,2,1.8,,512000000
2026-05-30 16:45:15.047,2,1.87,,512000000
2026-05-30 16:45:15.045,2,1.88,,512000000
2026-05-30 16:45:15.016,2,1.76,,512000000
2026-05-30 16:45:15.013,2,1.81,,512000000
2026-05-30 16:45:15.011,3,2.12,,512000000
2026-05-30 16:45:15.010,2,1.7,,512000000
2026-05-30 16:45:15.009,2,1.93,,512000000
2026-05-30 16:45:14.994,3,2.58,,512000000
2026-05-30 16:45:14.982,2,1.72,,512000000
2026-05-30 16:45:14.944,2,1.68,,512000000
2026-05-30 16:45:14.933,2,1.97,,512000000
2026-05-30 16:45:14.929,2,1.84,,512000000
2026-05-30 16:45:14.929,2,1.64,,512000000
2026-05-30 16:45:14.905,2,1.59,,512000000
2026-05-30 16:45:14.879,2,1.73,,512000000
2026-05-30 16:45:14.877,2,1.61,,512000000
2026-05-30 16:45:14.860,2,1.61,,512000000
2026-05-30 16:45:14.858,2,1.74,,512000000
2026-05-30 16:45:14.854,31,30.31,,512000000
2026-05-30 16:45:14.854,2,1.85,,512000000
2026-05-30 16:45:14.838,2,1.82,,512000000
2026-05-30 16:45:14.827,2,1.59,,512000000
2026-05-30 16:45:14.826,2,1.7,,512000000
2026-05-30 16:45:14.823,2,1.67,,512000000
2026-05-30 16:45:14.822,2,1.87,,512000000
2026-05-30 16:45:14.817,3,2.88,,512000000
2026-05-30 16:45:14.806,2,1.95,,512000000
2026-05-30 16:45:14.780,4,3.91,,512000000
2026-05-30 16:45:14.773,11,10.5,,512000000
2026-05-30 16:45:14.763,3,2.04,,512000000
2026-05-30 16:45:14.755,2,1.78,,512000000
2026-05-30 16:45:14.755,2,1.96,,512000000
2026-05-30 16:45:14.736,2,1.91,,512000000
2026-05-30 16:45:14.733,9,8.9,,512000000
2026-05-30 16:45:14.729,3,2.01,,512000000
2026-05-30 16:45:14.723,3,2.51,,512000000
2026-05-30 16:45:14.722,2,1.77,,512000000
2026-05-30 16:45:14.704,3,2.42,,512000000
2026-05-30 16:45:14.703,2,1.67,,512000000
2026-05-30 16:45:14.689,2,1.8,,512000000
2026-05-30 16:45:14.687,2,1.9,,512000000
2026-05-30 16:45:14.681,3,2.04,,512000000
2026-05-30 16:45:14.658,3,2.4,,512000000
2026-05-30 16:45:14.646,2,1.83,,512000000
2026-05-30 16:45:14.601,2,1.79,,512000000
2026-05-30 16:45:14.589,2,2,,512000000
2026-05-30 16:45:14.586,2,1.79,,512000000
2026-05-30 16:45:14.576,3,2.41,,512000000
2026-05-30 16:45:14.576,3,2.06,,512000000
2026-05-30 16:45:14.572,2,1.79,,512000000
2026-05-30 16:45:14.553,2,1.86,,512000000
2026-05-30 16:45:14.547,3,2,,512000000
2026-05-30 16:45:14.544,2,1.78,,512000000
2026-05-30 16:45:14.496,2,1.98,,512000000
2026-05-30 16:45:14.471,2,1.92,,512000000
2026-05-30 16:45:14.450,2,1.9,,512000000
2026-05-30 16:45:14.434,2,1.79,,512000000
2026-05-30 16:45:14.434,2,1.8,,512000000
2026-05-30 16:45:14.429,3,2.38,,512000000
2026-05-30 16:45:14.419,2,1.86,,512000000
2026-05-30 16:45:14.416,2,1.93,,512000000
2026-05-30 16:45:14.413,3,2.11,,512000000
2026-05-30 16:45:14.400,2,1.82,,512000000
2026-05-30 16:45:14.398,3,2.11,,512000000
2026-05-30 16:45:14.390,3,2.45,,512000000
2026-05-30 16:45:14.348,6,5.33,,512000000
2026-05-30 16:45:14.344,3,2.03,,512000000
2026-05-30 16:45:14.327,14,13.95,,512000000
2026-05-30 16:45:14.316,2,1.79,,512000000
2026-05-30 16:45:14.308,44,43.13,,512000000
2026-05-30 16:45:14.298,2,1.68,,512000000
2026-05-30 16:45:14.296,3,2.02,,512000000
2026-05-30 16:45:14.276,3,2.32,,512000000
2026-05-30 16:45:14.259,2,1.82,,512000000
2026-05-30 16:45:14.251,2,1.94,,512000000
2026-05-30 16:45:14.205,2,1.84,,512000000
2026-05-30 16:45:14.203,2,1.82,,512000000
2026-05-30 16:45:14.190,2,1.74,,512000000
